"","Gene","p.value","Adjusted.p.value"
"637","61258_at",0.000170705287512767,0.00358594529217018
"638","61262_at",0.000365942549501596,0.00652709376727388
"639","61266_s_at",0.00322331097499284,0.0333295098853307
"640","61269_at",3.34276864644048e-05,0.000969556245479044
"641","61277_at",0.000139039415158718,0.0030263209020605
"642","61278_at",0.000717436102066237,0.0108137031546241
"643","61283_at",2.68723350386569e-05,0.000826831019218626
"644","61284_r_at",2.96670301223111e-05,0.00089113839174999
"645","61292_s_at",5.43197665977195e-08,5.40888006610048e-06
"646","61296_at",2.63208479663685e-05,0.000813822599957691
"647","61298_at",9.20508780117857e-08,8.61303889926362e-06
"648","61301_f_at",0.00365836046008155,0.0366618797006453
"649","61302_at",0.00116016615277113,0.0153950274584929
"650","61311_at",0.00119166653938704,0.0157634048714315
"651","61315_at",0.000991179481819319,0.0138044666597876
"652","61319_at",1.04318684262047e-07,9.55952232737568e-06
"653","61320_g_at",1.43087786985521e-09,2.74164871851349e-07
"654","61330_at",5.64813019090107e-09,8.71051882855304e-07
"655","61343_at",0.00114192747876035,0.015216875549424
"656","61352_at",0.000415308697244271,0.00717487543966217
"657","61355_at",0.00223800607804954,0.0252019811781073
"658","61360_at",0.000350438995522556,0.00631289392788923
"659","61363_at",2.20709259118132e-05,0.000703045161412567
"660","61368_at",0.00105977305059512,0.0144728833669827
"661","61371_at",0.000981287373327303,0.0137051502386811
"662","61374_at",7.88787890941899e-12,3.83654294955818e-09
"663","61384_r_at",0.000400990890141372,0.00698475316353689
"664","61396_at",0.00301070191383416,0.0315437749812318
"665","61469_at",1.68777219918488e-05,0.000558732126463141
"666","61471_at",4.91275656721639e-06,0.000209273878605717
"667","61477_at",0.00380979308404692,0.0377575574771609
"668","61496_at",1.09232251667295e-05,0.000391317579202441
"669","61510_i_at",0.00423959931862075,0.0410206373246198
"670","61536_r_at",0.00298034414772121,0.0312516020664034
"671","61540_at",0.000967819174043942,0.0135687819012857
"672","61557_at",0.00394685714502295,0.0387214549697132
"673","61558_r_at",0.000481843024471535,0.00804938822650863
"674","61584_at",0.000632017655999529,0.00994486903731116
"675","61607_at",0.00288650754873746,0.0306409179599522
"676","61614_at",2.94077409192578e-08,3.23382862317334e-06
"677","61619_at",0.000606311005047789,0.00961421107577416
"678","61624_at",0.00151959949809178,0.0190643405286396
"679","61628_at",0.00173868488407338,0.0209372101974263
"680","61632_at",8.87783296279374e-07,5.22181747197626e-05
"681","61634_r_at",9.01869320867733e-05,0.00220174506403347
"682","61648_at",7.36396347562072e-10,1.52663413299508e-07
"683","61654_at",0.000573548458271863,0.00921612935617024
"684","61656_at",0.00046531438733481,0.00784766248134224
"685","61659_at",1.03246957416432e-08,1.40393658439591e-06
"686","61663_at",0.00368822116951526,0.0368123479950197
"687","61669_at",0.00191097620187567,0.0223979454822267
"688","61675_at",4.44823725970291e-05,0.00121233638763369
"689","61678_at",8.60585423289086e-07,5.08549685182887e-05
"690","61679_at",4.20488274996208e-06,0.000187897340127281
"691","61681_at",9.56797169446051e-14,1.51245712560184e-10
"692","61682_at",0.0020240258187005,0.0234824133057675
"693","61686_at",0.00366525958797752,0.0366699942638953
"694","61687_at",0.00167701449781574,0.0204579681825822
"695","61692_at",0.000916261992200251,0.0130631895753826
"696","61700_at",5.75202580946489e-10,1.23288336248293e-07
"697","61701_at",7.91180176540555e-09,1.1634028502944e-06
"698","61704_i_at",9.65159176503359e-05,0.00229655910471197
"699","61705_f_at",1.80770824993547e-08,2.13647462884897e-06
"700","61730_at",0.000481117920728895,0.00804790638298625
"701","61737_at",0.00373789949568776,0.0372200606476121
"702","61748_at",8.15895681077266e-05,0.002023101329981
"703","61758_at",0.000749508114550964,0.0112036402087606
"704","61769_f_at",0.00030555350239119,0.00564916606906284
"705","61786_at",0.000296059485688134,0.00551509328297338
"706","61789_i_at",8.17010013395187e-07,4.91995649018835e-05
"707","61792_at",3.53535360042735e-12,2.12895626814306e-09
"708","61797_at",0.000516753125700532,0.00855348171153001
"709","61811_at",0.00162429945925157,0.0200987191406021
"710","61817_at",2.12167850175945e-05,0.00068098340947335
"711","61823_at",0.00464825947682574,0.0441969092811567
"712","61824_f_at",0.00105003172808006,0.0143864585409539
"713","61833_f_at",6.90660100729877e-06,0.000270405189901859
"714","61840_s_at",0.00391714956073074,0.0385116813938416
"715","61871_r_at",0.000780270873995458,0.0116085946735842
"716","61875_f_at",0.000155707969760486,0.00331495452119716
"717","61877_at",5.37189217570325e-07,3.51984188880535e-05
"718","61878_g_at",3.47070150685462e-11,1.25401403587667e-08
"719","61916_at",0.000173428364898852,0.00362036537825555
"720","61931_at",3.0975610161798e-07,2.2512503799201e-05
"721","61935_at",0.000161019674125607,0.00339942370449486
"722","61943_at",0.00106771856459894,0.0145030815981935
"723","61955_at",4.25104382320052e-07,2.90587568584831e-05
"724","61959_at",0.000232036974619022,0.00455642792085737
"725","61962_at",0.000527825504816627,0.00869125173686337
"726","61969_g_at",2.43747404756421e-09,4.20529446623678e-07
"727","61971_at",0.000555807765597655,0.00903437661150121
"728","61978_at",0.000529727376654873,0.00871122549437909
"729","61994_at",0.00274664960871811,0.029611364835336
"730","62038_r_at",7.15580964468888e-07,4.45775215599683e-05
"731","62090_at",0.00236534184495343,0.0263310853620432
"732","62128_at",0.00249754871151323,0.0275299895002549
"733","62130_at",0.00108481615581701,0.0146566080197243
"734","62132_at",1.66730737988371e-07,1.39382657209634e-05
"735","62133_at",0.00106241418090668,0.0144821976417524
"736","62142_i_at",0.00201296529164448,0.0234185456100609
"737","62152_at",3.65563528431143e-05,0.00104590868338014
"738","62157_s_at",0.00215455334756453,0.024590687394676
"739","62158_at",1.18116838410461e-09,2.37096117228363e-07
"740","62159_at",7.37390584308346e-05,0.00187249825886814
"741","62168_at",1.45877747908008e-07,1.25494557826168e-05
"742","62179_at",4.0169423166188e-06,0.000182072589734628
"743","62182_at",6.77966553104862e-05,0.00175328528232394
"744","62189_at",8.77302293581163e-05,0.00215244887103404
"745","62196_at",0.00079640403738924,0.0117014576930271
"746","62204_at",5.21680229481562e-06,0.000217012111250784
"747","62207_at",0.00185528291497458,0.0218657108506697
"748","62214_at",8.39280903475264e-05,0.00206489227730509
"749","62216_at",0.00254933062749374,0.0279850999264634
"750","62217_at",0.0045681644674059,0.043566370931233
"751","62220_at",0.000100427335036096,0.00234751216056649
"752","62222_at",0.000664661905207857,0.0102503834795836
"753","62229_at",0.000119025521738548,0.0026974852113005
"754","62271_at",0.000997599905825518,0.0138481321724144
"755","62282_s_at",0.00230857027290749,0.0258813649567271
"756","62298_at",0.0029361799999639,0.0309424435662862
"757","62300_at",0.00203448288222445,0.0235389483335869
"758","62316_at",2.10609179360088e-06,0.000103561475276683
"759","62319_at",5.25807198444852e-11,1.79712373825232e-08
"760","62324_at",2.41908577747607e-05,0.000756302177306872
"761","62327_at",0.00126430532010223,0.0165340280020815
"762","62330_at",0.00457454462540405,0.0435943416223509
"763","62337_at",0.00287844043796107,0.0306145986362117
"764","62344_i_at",0.00128160600960329,0.0167256858590745
"765","62372_at",0.00413017267604001,0.0401770489701554
"766","62388_at",0.000638331316460732,0.0100025730409392
"767","62396_r_at",0.00154074533522141,0.0192913519893167
"768","62399_at",0.0018444769462032,0.0217993041697997
"769","62416_at",0.00374485702693503,0.0372307090901104
"770","62476_at",0.000988234850915921,0.0137786305674562
"771","62477_at",2.08384418832277e-07,1.64701835034561e-05
"772","62480_at",7.18970794000359e-14,1.45841188695082e-10
"773","62483_at",6.62701238714236e-05,0.00172794224016087
"774","62489_at",8.31331193484134e-07,4.96908432878134e-05
"775","62491_at",0.000948615007181308,0.0134035590847093
"776","62493_at",2.33377081276184e-05,0.000734150888014583
"777","62495_f_at",1.15583273541365e-10,3.1099278238385e-08
"778","62496_r_at",7.95677697656476e-07,4.88453406046786e-05
"779","62498_at",0.00242815821523992,0.0269119095441929
"780","62502_at",0.00348198460587535,0.0353396286724716
"781","62505_f_at",0.000996127223594461,0.013843050393719
"782","62506_at",2.34988511283267e-10,5.82679355625135e-08
"783","62508_at",0.000930034204703747,0.013214845564813
"784","62512_at",0.000493940769516049,0.00821194918387181
"785","62521_at",1.1607615375383e-05,0.000411176201784576
"786","62522_at",0.00398260031364244,0.0389813959491659
"787","62523_at",2.24439055054161e-11,8.86955090692163e-09
"788","62531_at",1.33144633023207e-06,7.16488097536797e-05
"789","62542_at",8.5389337290154e-09,1.1998150659681e-06
"790","62555_at",3.19728976180981e-08,3.45580566904674e-06
"791","62558_at",0.001337882754438,0.0173007208168382
"792","62561_at",1.87160925911097e-08,2.17141015511168e-06
"793","62594_at",0.00266128059138209,0.0288642472362024
"794","62596_i_at",0.000929023470162276,0.013214845564813
"795","62603_r_at",0.00387703655995311,0.0382740080696074
"796","62605_at",0.0008031473759515,0.0117826005989358
"797","62616_at",0.00433854883368463,0.0417862060554271
"798","62628_at",3.78871257986444e-05,0.00107426141894542
"799","62630_at",1.75430104834691e-05,0.000576230936555716
"800","62635_at",0.00158936622888234,0.0197912695620712
"801","62647_at",0.00100234988667408,0.0138988121347373
"802","62649_i_at",0.000329141228740133,0.00599757921995348
"803","62650_at",0.000209611391148557,0.00421422202299628
"804","62653_at",0.00454060149822214,0.0433689173312063
"805","62662_at",0.00127074629437532,0.0166010926019321
"806","62663_f_at",0.000233749227858903,0.00457584014783852
"807","62671_at",0.00448113092122913,0.0428656441980813
"808","62687_at",6.67230057114734e-05,0.00172905559472806
"809","62697_at",0.00195941842302798,0.0228586765476123
"810","62705_at",7.56990660193009e-06,0.000292749354397578
"811","62710_at",0.00306420483314641,0.0320512277253677
"812","62715_at",9.28991595335096e-05,0.00224518950516746
"813","62716_at",8.0340596196152e-05,0.00199604553928593
"814","62718_at",0.00339495573388982,0.0346790066322864
"815","62742_at",0.00013520695890778,0.00295817855077472
"816","62748_at",0.00420654571360347,0.0407944609618324
"817","62755_r_at",0.00164651356091414,0.0202488832224966
"818","62762_f_at",0.000132811918886017,0.00291621567976984
"819","62771_at",0.000971316560320071,0.013596974633376
"820","62774_at",0.00521071884883066,0.0483702468614497
"821","62779_at",0.00544219361043445,0.0498083212062783
"822","62793_at",0.000248226098769006,0.00479246907638604
"823","62798_at",0.00098188092015223,0.0137051502386811
"824","62803_at",1.79776965350309e-05,0.0005874572361292
"825","62814_at",0.00061616203408819,0.00975217156830944
"826","62826_at",0.002194583713633,0.024868015808784
"827","62857_at",0.00166186232759247,0.0203445411372066
"828","62936_at",0.00154913743987395,0.019377242398265
"829","62939_at",0.000179746746555952,0.00372025754001076
"830","62940_f_at",1.01366556409735e-06,5.90172091491615e-05
"831","62941_r_at",1.25859638434238e-05,0.000434869122305841
