"","Gene","p.value","Adjusted.p.value"
"1028","62771_at",0.00208516585067358,0.0210616527380977
"1029","62773_at",0.00210768554892552,0.0212429062302772
"1030","62774_at",0.00457311274273418,0.0376022558753676
"1031","62779_at",0.00352868682905459,0.0310331886560976
"1032","62792_at",0.000568982423234813,0.00784662129141489
"1033","62793_at",8.89585255063702e-05,0.00184738097884334
"1034","62798_at",0.00473917860737144,0.0384965063321424
"1035","62803_at",9.59302861475713e-06,0.000305575415270072
"1036","62806_at",0.00594903467298123,0.0455958665538055
"1037","62826_at",0.00129578672100332,0.0146177688437181
"1038","62857_at",0.000926906061354957,0.0114023872100144
"1039","62929_at",0.00464385828736681,0.0379865932656769
"1040","62936_at",3.01286882956187e-05,0.000785582251930709
"1041","62939_at",0.000150876859662054,0.00277727622603542
"1042","62940_f_at",7.94826766444905e-07,4.37016490802707e-05
"1043","62941_r_at",2.78214742341295e-06,0.000112405866825815
"1044","62942_at",0.00262010153121856,0.0251976424950751
"1045","62954_at",2.63050940305065e-06,0.000108356423162797
"1046","62957_at",4.2709448695727e-05,0.00105489001602766
"1047","62969_at",0.00432191786438255,0.0361474691223424
"1048","62970_at",0.000702185547500938,0.00924983170176756
"1049","62976_at",0.0062840728999753,0.0475013190131588
"1050","62981_at",2.33939760100648e-05,0.000630789382992066
"1051","62987_r_at",0.000468158494684037,0.00686017650495288
"1052","62991_f_at",0.000106045412728409,0.00210856963736394
"1053","63011_at",3.26250381691995e-06,0.000128528421398037
"1054","63013_at",2.74778312152562e-08,2.89570544623442e-06
"1055","63015_at",0.000558724291549465,0.00777296742677066
"1056","63017_at",1.30848827401733e-06,6.46372762235278e-05
"1057","63020_at",0.00491180821813008,0.0394636691770073
"1058","63024_at",0.00568707688775639,0.044013937773909
"1059","63028_at",0.00294805772435432,0.0274732041136218
"1060","63031_at",0.00452652878199173,0.0373889503442635
"1061","63032_at",0.00262011886331362,0.0251976424950751
"1062","63034_at",0.000136640828770784,0.0025599934285557
"1063","63035_at",0.000698013082757833,0.00920476028225537
"1064","63037_s_at",0.000175448862937738,0.00308159514229095
"1065","63041_i_at",1.05930490578318e-07,8.47846192312283e-06
"1066","63042_r_at",1.37328865569576e-07,1.03991666706159e-05
"1067","63055_i_at",0.00591938953582713,0.0454226942172754
"1068","63056_r_at",0.000954404514484561,0.0116277355004337
"1069","63057_at",0.00207374592378492,0.0210132940321988
"1070","63059_r_at",0.000482703044454111,0.00699258755421526
"1071","63064_at",1.73531015125036e-10,5.93100869532759e-08
"1072","63070_at",3.1323622000827e-08,3.24687314608572e-06
"1073","63073_at",6.31577822172788e-05,0.00145481477945302
"1074","63074_at",0.0045966216742454,0.0377460244756541
"1075","63077_at",0.000159038721408277,0.00286910753833297
"1076","63090_r_at",1.06662942747752e-05,0.000333115407604735
"1077","63094_at",0.000151883014903843,0.0027877099550719
"1078","63101_i_at",0.00227568915558357,0.0225544963934088
"1079","63109_at",1.27651663648046e-06,6.38118853171308e-05
"1080","63112_at",0.00225120333888643,0.0223637900628663
"1081","63115_at",2.01685278157819e-06,9.04436889214106e-05
"1082","63117_at",0.000579376321578537,0.00795525837424775
"1083","63131_i_at",0.000551987798222579,0.00771319082466601
"1084","63141_r_at",0.00354737804614789,0.0311096690510306
"1085","63142_at",0.00450331806568195,0.0372465509953882
"1086","63147_at",1.06061329794606e-09,2.00186802475012e-07
"1087","63148_at",0.00173719619169866,0.0183991482748922
"1088","63163_f_at",0.00125933815519041,0.0143215740202679
"1089","63202_at",0.00156199453570311,0.0169553501274691
"1090","63223_at",6.9858313103731e-08,6.35559875906318e-06
"1091","63234_at",0.00473968069634801,0.0384965063321424
"1092","63245_i_at",0.00123791464380852,0.0141799534289878
"1093","63246_f_at",1.28706284255016e-05,0.000387528493021173
"1094","63251_s_at",0.00189862007841385,0.0197450242694256
"1095","63280_i_at",0.000432162840122792,0.00644484450070264
"1096","63294_at",3.51119766894999e-07,2.23128671967546e-05
"1097","63304_at",0.00277921993839619,0.0263310817011214
"1098","63305_at",6.37777681265684e-08,5.93039452741606e-06
"1099","63313_at",5.12091308031879e-07,3.05467296291092e-05
"1100","63315_at",0.000732114314964236,0.00950545957601409
"1101","63316_at",1.19411962706412e-05,0.000365637695008543
"1102","63318_at",2.5019964188317e-08,2.68137684004624e-06
"1103","63320_r_at",0.00107826271570836,0.0127675190101572
"1104","63321_at",4.84737076294984e-05,0.00117432664115448
"1105","63331_at",1.90635946014756e-05,0.000532208782460093
"1106","63333_at",8.95691601916739e-05,0.00185687147505559
"1107","63343_at",0.00358471791032436,0.0313285022072992
"1108","63344_at",9.23754002693638e-06,0.000297246644225541
"1109","63345_at",2.5887360708344e-06,0.000107334938858268
"1110","63360_at",0.000156962960388568,0.00284785308045026
"1111","63364_at",0.000251879776265962,0.00418563948838286
"1112","63384_i_at",0.000500752755982375,0.00717172054736922
"1113","63389_at",6.60411215930511e-07,3.81408603097692e-05
"1114","63394_at",0.00631539256929925,0.0475870174038297
"1115","63397_at",0.00657076122832002,0.0489651423060312
"1116","63398_at",9.08884374414207e-08,7.76604851273112e-06
"1117","63401_at",0.000586453275555283,0.00804369644541443
"1118","63407_at",0.00115552524946095,0.013443315376294
"1119","63411_at",1.0731498704418e-06,5.60796583968843e-05
"1120","63413_at",1.07316758912273e-06,5.60796583968843e-05
"1121","63425_r_at",0.000988348356876362,0.011960433800056
"1122","63428_f_at",8.368626578413e-05,0.00176972661723429
"1123","63429_r_at",6.72088091567142e-05,0.0015313920731456
"1124","63430_at",0.00429955676752101,0.0360558321499143
"1125","63444_f_at",1.28706284255016e-05,0.000387528493021173
"1126","63447_at",0.000800191379102664,0.010170152804845
"1127","63450_at",0.00106584911459613,0.0126444055619848
"1128","63452_at",0.00404104337795377,0.0343203724362682
"1129","63457_f_at",0.00333042310133367,0.030018909864195
"1130","63460_at",0.000356477460062087,0.00554491261985874
"1131","63465_f_at",0.00213136616776511,0.0214259237672517
"1132","63467_f_at",2.60972296294536e-06,0.000107851492122245
"1133","63470_at",0.0054067882804716,0.0423216947314325
"1134","63496_at",0.00389650691915476,0.033479529667462
"1135","63518_at",0.0019843760476178,0.020320216430771
"1136","63522_at",0.000318448573851067,0.00505954590244255
"1137","63529_at",3.57701627427646e-05,0.000904698956090003
"1138","63531_at",0.00583125126479055,0.0448552332691857
"1139","63534_at",0.00506396781666661,0.0403267865299534
"1140","63536_at",0.00307592943864183,0.0283950358627124
"1141","63537_g_at",0.00314209649963193,0.0287947318335573
"1142","63544_at",6.4482451288309e-05,0.00148262741634901
"1143","63545_at",0.00031847212860543,0.00505954590244255
"1144","63546_at",1.73248324204664e-05,0.000494559437447445
"1145","63564_at",0.000314481877812723,0.00502138614497436
"1146","63595_at",0.00106584087387641,0.0126444055619848
"1147","63602_at",0.000101161890484053,0.0020306242334307
"1148","63605_s_at",1.01276074650961e-07,8.33735548257827e-06
"1149","63613_at",0.000432170499493582,0.00644484450070264
"1150","63618_at",0.00340140343081751,0.0303557853113043
"1151","63619_i_at",0.000562135566748332,0.00778616251599059
"1152","63620_f_at",9.81507992043192e-06,0.000311863067019553
"1153","63632_at",0.0036035664770369,0.0314714790529065
"1154","63638_at",0.000874069984140723,0.0109236401793017
"1155","63639_at",0.00397868368100282,0.0338597991611771
"1156","63642_at",0.000120438384127454,0.00233957573836525
"1157","63643_g_at",0.00194108360769537,0.0200060780593989
"1158","63644_at",3.05698827511806e-07,1.98249608857144e-05
"1159","63663_at",0.000497694211636098,0.00715209204585238
"1160","63664_at",0.00215486103796018,0.0215935975390579
"1161","63666_at",0.00410418958456489,0.0346956737064537
"1162","63670_s_at",0.000698036146661624,0.00920476028225537
"1163","63677_at",5.88141184195633e-11,2.75467904271777e-08
"1164","63682_f_at",5.43395510889863e-09,7.72110070866652e-07
"1165","63683_at",8.7587475294838e-06,0.000286209615653365
"1166","63695_at",2.49746217211713e-05,0.000667714727877235
"1167","63700_at",0.00529816271269718,0.0417075703777863
"1168","63702_at",0.00267696622997316,0.0256461476850307
"1169","63724_at",8.19864974389414e-05,0.00174545664412938
"1170","63725_f_at",0.000562135566748332,0.00778616251599059
"1171","63735_r_at",0.00171795691153864,0.018256540422956
"1172","63746_i_at",9.78067182074774e-05,0.00198533508579737
"1173","63751_f_at",0.00352848841162229,0.0310331886560976
"1174","63758_at",0.00109078470678014,0.0128678938087462
"1175","63761_at",6.9282159013216e-11,2.9204739429371e-08
"1176","63766_at",5.64661286707742e-06,0.000200763390373279
"1177","63776_at",0.000198517548191203,0.00342050486802111
"1178","63779_at",0.00124496182222692,0.014196916684591
"1179","63781_r_at",0.000781469994167703,0.010002986823286
"1180","63785_at",0.00153588301001816,0.0167149539971511
"1181","63792_at",1.07466295974306e-05,0.000333115407604735
"1182","63794_at",1.85982729094648e-06,8.55250033502151e-05
"1183","63797_at",2.25572018644222e-05,0.000614788728526943
"1184","63798_at",8.12466515622225e-12,6.42153222284916e-09
"1185","63800_at",7.3565940476051e-09,9.6907800339598e-07
"1186","63809_at",3.66579688092539e-07,2.31788336780912e-05
"1187","63811_at",1.95255950874017e-06,8.85034272510144e-05
"1188","63820_at",0.00343736438275589,0.0305690456915424
"1189","63821_g_at",0.00215492014030453,0.0215935975390579
"1190","63823_at",5.43626078169652e-06,0.000195303846151518
"1191","63824_at",0.000727717082954317,0.0094878752750272
"1192","63825_at",0.00290126952576126,0.027137170431048
"1193","63826_at",0.00133320687834969,0.0149333340864572
"1194","63827_at",5.01790580686797e-12,4.97050469340899e-09
"1195","63828_at",1.74251626983547e-06,8.22233610012661e-05
"1196","63830_at",3.42734248616301e-05,0.000870324760642921
"1197","63838_at",0.00031250434600924,0.00501513954268128
"1198","63840_r_at",0.00221463308518205,0.0220695429434296
"1199","63865_at",0.00118240184435205,0.0137057697059619
"1200","63872_g_at",0.00309266331169502,0.0284642068702294
"1201","63878_at",2.00052856202321e-06,9.03524435548054e-05
"1202","63881_at",1.99519236390131e-08,2.19401762033878e-06
"1203","63885_at",4.48703734916372e-05,0.00109754495778577
"1204","63887_at",0.00186731772074128,0.0194683401177417
"1205","63888_at",0.000110405667730702,0.00218154699081634
"1206","63893_f_at",8.72691058453351e-10,1.72438298831267e-07
"1207","63899_at",2.94852630349476e-05,0.000772007827223678
"1208","63911_at",0.00351039247004689,0.0310219588932306
"1209","63915_f_at",7.05086633807992e-08,6.36894683652561e-06
"1210","63916_r_at",0.00196246970579739,0.0201789924653139
"1211","63919_f_at",0.000491667779678709,0.0070735891160675
"1212","63921_at",1.94873620279533e-05,0.000542813172258804
"1213","63922_f_at",4.72486854072051e-06,0.000173190398741888
"1214","63928_at",0.000453959823661651,0.00669141096378808
"1215","63933_s_at",0.000263351299762269,0.00433638090728341
"1216","63943_at",8.15067850688852e-07,4.44282243095312e-05
"1217","63953_at",4.2110054991575e-05,0.00104213315722367
"1218","63959_r_at",8.48326307916928e-05,0.00177911303705628
"1219","63960_at",2.56818772477102e-06,0.0001068332301561
"1220","63968_at",0.00112922290829354,0.0132101321908235
"1221","63969_f_at",1.75513467702762e-11,1.00888332389506e-08
"1222","63970_s_at",0.000330704685580984,0.0052146738011403
"1223","63979_at",0.000954419535778126,0.0116277355004337
"1224","63980_at",0.000318466239799343,0.00505954590244255
"1225","63982_at",0.00140315479078508,0.0155517596123352
"1226","63984_f_at",0.00151861815526541,0.0165988463687031
"1227","63989_at",0.00162457379094603,0.017440285476814
"1228","63992_at",4.00741738501908e-05,0.00100352079704854
"1229","63996_at",2.33224166736481e-06,9.99780614423574e-05
"1230","64000_s_at",0.000322497817030139,0.00510435879546592
"1231","64008_at",0.00412577801169635,0.0348294984885928
"1232","64009_at",0.000198531224510791,0.00342050486802111
"1233","64013_at",1.60904771514316e-05,0.000463508369150351
"1234","64017_at",2.01675779990952e-06,9.04436889214106e-05
"1235","64022_at",0.00136391492058085,0.0151965357582955
"1236","64024_at",4.74279790817675e-07,2.8697331266413e-05
"1237","64028_s_at",0.00134086345648774,0.0149925369325764
"1238","64033_at",3.08345581631694e-07,1.98945827822163e-05
"1239","64034_at",2.13425642332965e-06,9.37146066993984e-05
"1240","64035_at",0.00527337143838041,0.0416014068682212
"1241","64037_at",0.000500761445779458,0.00717172054736922
"1242","64044_at",0.000161138667189498,0.00289460336472006
"1243","64048_at",0.000304724199796486,0.00490897099442849
"1244","64052_at",3.40300314013796e-05,0.000865882851311563
"1245","64056_at",0.00205110638542919,0.0208339689559337
"1246","64058_at",0.00498747957913608,0.0398971166466337
"1247","64059_at",3.06157077189011e-06,0.000121750389878372
"1248","64065_at",3.9135589387855e-06,0.000149519233655231
"1249","64066_at",0.000630430804463075,0.00845432444670206
"1250","64086_at",0.000604391873588158,0.00822776237287269
"1251","64090_s_at",9.16713743567282e-06,0.000296490076755802
"1252","64093_at",0.000900193206422999,0.0111715832074831
"1253","64094_at",2.48712769050453e-06,0.000104492414531961
"1254","64095_at",1.52937777088409e-06,7.43865818869239e-05
"1255","64096_at",2.05144531970836e-05,0.00056767128037269
"1256","64098_at",1.97771155400291e-05,0.000549673413448808
"1257","64109_at",0.00305996566233512,0.0282867878405628
"1258","64110_at",0.00600879388090005,0.0458035308626533
"1259","64111_at",6.21224488431095e-11,2.8057160288213e-08
"1260","64113_at",0.000372429138437036,0.00576467427744769
"1261","64124_at",0.000184842214246055,0.00322861138308785
"1262","64126_at",0.00457300428396898,0.0376022558753676
"1263","64128_at",0.00514124741142959,0.0408155832653563
"1264","64129_at",9.37873825888341e-06,0.000300270328678868
"1265","64131_at",5.98239827581427e-08,5.60395619229239e-06
"1266","64134_s_at",1.57366208930728e-05,0.00045959655384249
"1267","64141_f_at",0.00351037051541269,0.0310219588932306
"1268","64145_at",6.70519372645834e-11,2.9204739429371e-08
"1269","64148_at",1.59709268801105e-05,0.000461114934533966
"1270","64149_at",7.92420957547884e-05,0.00169559313522006
"1271","64152_at",0.00305992635166447,0.0282867878405628
"1272","64154_at",0.00245579261511768,0.0239814312052341
"1273","64164_at",0.00650570540784407,0.0485678066964864
"1274","64176_at",0.000732090299707448,0.00950545957601409
"1275","64180_at",5.93523195150038e-09,8.15836339768193e-07
"1276","64185_at",7.24671605149762e-07,4.07297649721062e-05
"1277","64189_at",0.00436659017529768,0.0364013783694019
"1278","64195_at",0.000381810886845249,0.00588109680273449
"1279","64203_at",2.2887628579518e-05,0.000621109336945461
"1280","64212_at",0.000767682591206278,0.00987681023069382
"1281","64213_at",0.000943272568956329,0.0115367515460516
"1282","64220_r_at",0.00302762251214763,0.0280698785107177
"1283","64232_at",0.00108446518437985,0.0128173548362416
"1284","64238_at",0.000516256439286,0.00731935080653829
"1285","64245_at",8.54071704028639e-05,0.00178528004087073
"1286","64253_r_at",0.00105967150710152,0.0126065976404343
"1287","64258_f_at",3.21066898077518e-10,8.9170710153125e-08
"1288","64259_at",1.04376967470279e-11,7.76441841546555e-09
"1289","64265_s_at",0.00118242881141898,0.0137057697059619
"1290","64267_f_at",0.0037574441789597,0.0325902874397287
"1291","64270_at",4.48677426058315e-05,0.00109754495778577
"1292","64271_at",0.000108206542471852,0.00214143964960725
"1293","64274_at",0.00043484791254336,0.00647713392464468
"1294","64282_at",1.39787284533529e-07,1.05223214298274e-05
"1295","64287_s_at",4.66822090547891e-08,4.64837177721939e-06
"1296","64288_s_at",0.00108449862998407,0.0128173548362416
"1297","64292_s_at",0.000615443424948273,0.00831506148706823
"1298","64294_at",0.00283985945042642,0.0267412990230181
"1299","64296_at",0.000160087882260671,0.00288386233485534
"1300","64305_s_at",3.94463159841365e-06,0.000150252443354033
"1301","64311_s_at",3.28351065030391e-05,0.000842257113260513
"1302","64313_at",1.52766046255508e-05,0.000450321543344324
"1303","64316_r_at",0.000153898637777476,0.00280432589817574
"1304","64330_s_at",0.00336576413683144,0.0302082705992693
"1305","64334_at",0.002364291069955,0.0231953645233909
"1306","64341_f_at",7.32443599567294e-10,1.62499680002246e-07
"1307","64342_at",0.0012811131392393,0.0145169863430289
"1308","64344_at",3.31480421197761e-06,0.00013018327349276
"1309","64345_s_at",1.61154716215974e-07,1.19179095980539e-05
"1310","64348_s_at",2.87676970595168e-07,1.91471735270868e-05
"1311","64351_at",0.00574446011448352,0.0442953918339991
"1312","64352_s_at",5.53591123851802e-05,0.00130367101531283
"1313","64354_f_at",0.000503837544792235,0.00720761266000295
"1314","64360_f_at",0.00389703207895809,0.033479529667462
"1315","64361_s_at",0.0031422370654997,0.0287947318335573
"1316","64368_s_at",0.00583115274800789,0.0448552332691857
"1317","64371_at",0.000152884590110711,0.00279392802312537
"1318","64379_at",2.4435762392861e-05,0.000656082062038471
"1319","64380_at",0.00019343982282807,0.00336497471713061
"1320","64381_at",0.000732102307268431,0.00950545957601409
"1321","64383_at",2.17347349506775e-12,3.0539717576252e-09
"1322","64390_at",0.000384195792110142,0.00591063258762148
"1323","64394_at",0.00356604797302353,0.03120847243381
"1324","64395_at",0.0015358047769868,0.0167149539971511
"1325","64397_at",2.50237764295862e-07,1.71984063439428e-05
"1326","64402_f_at",5.40774782005521e-08,5.18110295530471e-06
"1327","64403_at",0.00663603737381904,0.0492781601139358
"1328","64407_at",8.63759069059754e-10,1.72438298831267e-07
"1329","64410_at",0.00123791464380852,0.0141799534289878
"1330","64417_at",1.13720136444159e-06,5.86981569580746e-05
"1331","64420_at",0.000509980849761326,0.0072468765552799
"1332","64423_s_at",1.38578639323534e-10,5.00704420824403e-08
"1333","64433_at",7.19920434953682e-05,0.00159728403429851
"1334","64437_at",0.000819334846305458,0.0103924859241513
"1335","64446_at",1.10760338469766e-05,0.000341628107387478
"1336","64448_at",0.000147932121474715,0.00273102132579451
"1337","64449_at",7.22589183387369e-15,9.13786281311667e-11
"1338","64453_at",0.000314476052790617,0.00502138614497436
"1339","64457_at",1.90563650298049e-06,8.69988419375134e-05
"1340","64458_at",0.00082420988113467,0.0104438458485261
"1341","64460_at",0.00025838427114863,0.00427686844626384
"1342","64466_at",0.000161141923830691,0.00289460336472006
"1343","64467_at",0.00291677713101893,0.0272218181541442
"1344","64470_at",0.000465265648397297,0.00682569534760117
"1345","64475_at",0.00020111794920591,0.00345215118044742
"1346","64483_at",0.00225123396726465,0.0223637900628663
"1347","64484_at",0.000133078505168616,0.00251932750952443
"1348","64488_at",0.000884464821581653,0.0110089766723507
"1349","64489_at",0.00276449008083563,0.0262494900161101
"1350","64499_s_at",1.0459586329993e-12,2.64543857458183e-09
"1351","64508_s_at",0.00670200579816835,0.0496796983139724
"1352","64509_i_at",0.0020849645028826,0.0210616527380977
"1353","64516_at",0.00014030299207694,0.00262078528479318
"1354","64526_at",1.65981599028652e-09,2.87534698810457e-07
"1355","64530_at",1.50510373253785e-05,0.000444708920599853
"1356","64540_at",0.000421613970320016,0.00633975061672643
"1357","64544_at",3.33088584562127e-05,0.000850957220277304
"1358","64586_at",0.00628208861588968,0.0475013190131588
"1359","64588_at",0.00546255250942508,0.042592212252458
"1360","64601_at",0.00100575596360062,0.0121366287704761
"1361","64618_at",0.00131063493792188,0.0147069963977613
"1362","64627_at",0.0016428373270095,0.017576792864336
"1363","64631_at",0.000103928376983122,0.00207626896576392
"1364","64642_s_at",5.23357749394097e-05,0.00124405678549582
"1365","64658_at",0.00157065978317922,0.0170219190157403
"1366","64659_r_at",0.000937688874796599,0.0114923181993049
"1367","64662_at",2.58948055524832e-05,0.000689401496877269
"1368","64668_at",0.000122044462280991,0.00236713845092855
"1369","64674_at",5.30944403437517e-08,5.18110295530471e-06
"1370","64676_at",3.80260179568532e-12,4.37160930074878e-09
"1371","64677_at",0.00130319618517759,0.0146621165104589
"1372","64685_at",3.76147345988468e-07,2.36654693401501e-05
"1373","64686_at",2.4080425686114e-06,0.000102188276250536
"1374","64688_at",1.22117210587397e-05,0.000372124077055349
"1375","64689_at",3.47626014681935e-06,0.000135263956359008
"1376","64691_at",0.000243963334609501,0.00408089990670866
"1377","64702_at",0.00496208167705077,0.0398172259012917
"1378","64706_at",0.000572403243502809,0.00788519762237094
"1379","64713_at",8.30384033927912e-06,0.000273464492006572
"1380","64714_at",0.00244249280325329,0.023870467542509
"1381","64722_f_at",0.000795454693479209,0.0101309699193131
"1382","64723_at",2.13418972638048e-06,9.37146066993984e-05
"1383","64735_at",0.00240274538649665,0.0235543551609587
"1384","64743_at",6.53673792336925e-05,0.00149507299509487
"1385","64748_at",2.30560142892292e-05,0.000624339093579427
"1386","64751_at",2.96145173460378e-13,1.24835062119331e-09
"1387","64755_at",3.08598720705312e-06,0.000122336658998099
"1388","64756_at",4.03598686267722e-05,0.00100867766532443
"1389","64786_at",0.000250283199181805,0.00416458070638567
"1390","64822_at",0.00538097904013623,0.0422395164131364
"1391","64826_at",8.89245614149161e-06,0.000288343590680264
"1392","64874_at",0.00210816442503542,0.0212429062302772
"1393","64886_at",0.000843858219154886,0.0106290859336111
"1394","64903_at",0.000108204246563276,0.00214143964960725
"1395","64904_at",0.00352884115826888,0.0310331886560976
"1396","64911_s_at",0.00410443838880711,0.0346956737064537
"1397","64913_at",3.05698827511806e-07,1.98249608857144e-05
"1398","64914_at",0.00406205919718894,0.0344525825671706
"1399","64915_at",0.00628417734532774,0.0475013190131588
"1400","64922_at",0.000133071620480955,0.00251932750952443
"1401","64925_at",0.00673515535342925,0.0498086401166469
"1402","64932_at",1.83632853516301e-09,3.13813657509074e-07
"1403","64933_at",7.1744291064745e-10,1.62499680002246e-07
"1404","64934_at",0.0022882950926741,0.0226084071055535
"1405","64935_at",0.000129586377838841,0.00247547786343224
"1406","64937_at",2.58443590040566e-09,4.24451641513376e-07
"1407","64941_at",1.81499098230759e-06,8.46951142518885e-05
"1408","64944_at",5.93406585452899e-05,0.00137945214699216
"1409","64951_at",7.12561973899565e-07,4.04110891929733e-05
"1410","64958_at",4.82895941042407e-09,7.10081636095613e-07
"1411","64963_at",1.48619455535104e-08,1.72425838045589e-06
"1412","64984_at",0.00462010329083801,0.0378659811874728
"1413","65001_r_at",1.16911296023541e-07,9.07030827922515e-06
"1414","65033_at",0.0034737146703643,0.0307623219337724
"1415","65035_at",0.000145978222603582,0.00269900021192699
"1416","65053_r_at",0.00452652878199173,0.0373889503442635
"1417","65061_at",0.000568963040647087,0.00784662129141489
"1418","65072_r_at",0.000144064855186282,0.0026752483974827
"1419","65074_at",0.00302758353768034,0.0280698785107177
"1420","65078_at",0.00397878076494616,0.0338597991611771
"1421","65082_at",0.000127874862972461,0.00245021082612342
"1422","65083_at",4.24835471667538e-09,6.32055220553845e-07
"1423","65086_at",0.00586063022335243,0.0449993604874767
"1424","65087_at",0.000590001839752513,0.00808360050434483
"1425","65106_at",0.0010294130458228,0.0123278986971262
"1426","65114_at",1.2250602435775e-06,6.24681929043591e-05
"1427","65115_at",0.00158856032390609,0.0171553662306716
"1428","65119_at",0.00660347150943967,0.0491509715764415
"1429","65121_at",0.00543541409991828,0.0424822291146888
"1430","65127_at",0.000345538771817437,0.00540807334135399
"1431","65142_at",2.5475214663036e-06,0.000106323288656354
"1432","65150_at",9.58433064054062e-05,0.00195489427871414
"1433","65155_at",0.000118023865594862,0.00231078154119977
"1434","65162_at",0.00128838718467016,0.0145737324074483
"1435","65170_at",0.00322658179073727,0.029333826977472
"1436","65173_at",1.47170822370569e-05,0.000435860004613167
"1437","65177_at",0.00255047321902569,0.0247151604044436
"1438","65178_at",0.00483745974967519,0.0390152742379464
"1439","65184_at",0.00269165879199308,0.0257480643843973
"1440","65185_g_at",0.000175450616989521,0.00308159514229095
"1441","65200_at",0.00178626593307206,0.0188085919980261
"1442","65205_at",4.4720374487088e-06,0.000165882216138474
"1443","65213_at",0.000118778725955122,0.00231913707278116
"1444","65214_at",0.00540799541322101,0.0423216947314325
"1445","65217_at",6.29846331464958e-06,0.000218819689772139
"1446","65221_at",2.68310201893434e-07,1.82422086728192e-05
"1447","65223_r_at",0.00673449397842804,0.0498086401166469
"1448","65230_at",0.00462010329083801,0.0378659811874728
"1449","65233_i_at",4.74629598966987e-05,0.00115426267471856
"1450","65235_at",0.00319251398315417,0.0291289964295795
"1451","65241_at",0.00221458775473391,0.0220695429434296
"1452","65243_at",0.00179623654936994,0.0188821341673585
"1453","65257_at",8.28822784809866e-07,4.49840898571054e-05
"1454","65264_at",0.000657444341446465,0.0087155816280138
"1455","65301_at",1.2766205948813e-06,6.38118853171308e-05
"1456","65307_at",0.0029002718185555,0.027137170431048
"1457","65342_at",0.00123083930488549,0.0141373241140617
"1458","65355_f_at",6.96183842769173e-06,0.000237944347990783
"1459","65364_at",0.000710582553083393,0.00933182261360947
"1460","65366_at",0.00341881423980791,0.0304712290347205
"1461","65372_at",0.0018569981163394,0.0193920425531312
"1462","65373_at",0.00338343448735275,0.030302918663173
"1463","65386_at",0.00034989005036928,0.0054558687755486
"1464","65402_at",0.00309256418824927,0.0284642068702294
"1465","65413_at",0.00270567741667187,0.0258466363714382
"1466","65433_at",0.00443454275927645,0.0368457475254994
"1467","65439_at",7.00439970160094e-05,0.0015649759474637
"1468","65441_at",0.00297958643905964,0.0277057721384914
"1469","65452_f_at",0.00126648841249538,0.014389948305855
"1470","65454_at",0.00217862292482301,0.0217965708127467
"1471","65455_at",1.64506255220275e-05,0.00047280593261718
"1472","65457_at",0.000727758897420242,0.0094878752750272
"1473","65460_at",0.00421189237862153,0.035414835246292
"1474","65463_at",1.0218563767403e-07,8.33735548257827e-06
"1475","65464_at",0.000525741427292825,0.00742922481492646
"1476","65467_at",0.000626645874454237,0.00841277054606948
"1477","65470_at",0.000424245373308914,0.0063641838563043
"1478","65471_at",0.000971242913377159,0.0117985954683646
"1479","65476_at",0.00193039012330385,0.0199772713932529
"1480","65478_at",0.000120434599995293,0.00233957573836525
"1481","65483_at",0.000203738313972152,0.00348172259255653
"1482","65485_at",9.4222754263916e-08,7.94423086803306e-06
"1483","65487_at",9.37899571628601e-06,0.000300270328678868
"1484","65488_s_at",0.0010908099132513,0.0128678938087462
"1485","65494_at",4.70219311311928e-07,2.85884298598588e-05
"1486","65495_at",0.00232602463745257,0.0228909786499808
"1487","65510_f_at",9.81278184288827e-11,3.87788872453641e-08
"1488","65515_at",0.00469167249060206,0.038179691272539
"1489","65522_at",3.5264060291122e-05,0.000893685984852762
"1490","65523_at",0.00151004185925016,0.0165333241143528
"1491","65529_at",0.00650592001770108,0.0485678066964864
"1492","65534_at",0.000245526763359598,0.00410162674959772
"1493","65536_at",0.000240850589928354,0.00403416762944895
"1494","65537_at",0.000706410308740614,0.00929580100346909
"1495","65540_at",2.69457058166091e-06,0.000109571009824733
"1496","65543_at",3.95214339361559e-08,4.03080010127943e-06
"1497","65545_at",0.000608067008784549,0.00826840364848323
"1498","65549_at",0.00110347504091705,0.0129689083340493
"1499","65550_at",7.1744291064745e-10,1.62499680002246e-07
"1500","65556_at",0.00256432668803479,0.0247924123064893
"1501","65561_at",1.02711922365131e-05,0.00032472374255736
"1502","65562_at",0.000638053848528336,0.00852041073758114
"1503","65569_s_at",0.00205106381779463,0.0208339689559337
"1504","65571_at",6.76727902685815e-05,0.00153919083765554
"1505","65572_at",0.00483757314606199,0.0390152742379464
"1506","65573_at",2.7443634029924e-09,4.39306577142303e-07
"1507","65575_at",6.49466219781066e-08,5.99499986521997e-06
"1508","65584_at",0.000148910671596882,0.00274507923179908
"1509","65585_at",0.000104627725867795,0.00208694356675731
"1510","65586_at",0.00397875649383162,0.0338597991611771
"1511","65587_at",0.00279464251689248,0.0264330959376382
"1512","65594_at",1.55539513686045e-07,1.15703099416102e-05
"1513","65595_at",5.93523195150038e-09,8.15836339768193e-07
"1514","65603_at",0.00371842477581719,0.0323185501561588
"1515","65604_at",2.57064364119637e-05,0.000685830368914965
"1516","65606_at",0.000165422078910837,0.00295887922193274
"1517","65608_at",0.00014218825889467,0.00264428341467941
