"","Gene","p.value","Adjusted.p.value"
"2587","32564_at",0.0133539357085504,1
"2588","32565_at",7.44060683696602e-11,9.3937661316696e-07
"2589","32566_at",5.09208929566974e-06,0.0642876273578305
"2590","32567_at",3.06853794293894e-06,0.0387402915296041
"2591","32568_at",0.750090313254427,1
"2592","32569_at",1.00172110595038e-13,1.26467289626236e-09
"2593","32570_at",0.000852273176649372,1
"2594","32571_at",1.79964681646103e-05,0.227205410578205
"2595","32572_at",0.138423329593504,1
"2596","32573_at",3.64676594439162e-05,0.460404200479442
"2597","32574_at",4.77697026828671e-06,0.0603092496371197
"2598","32575_at",0.268897353303083,1
"2599","32576_at",0.0274027047836521,1
"2600","32577_s_at",0.342245892715396,1
"2601","32578_at",0.183646937420225,1
"2602","32579_at",7.59222386863382e-06,0.095851826341502
"2603","32580_at",0.0402982948188602,1
"2604","32581_at",0.770803988532687,1
"2605","32582_at",2.94923255708454e-12,3.72340610331923e-08
"2606","32583_at",0.116444325766769,1
"2607","32584_at",0.440497709623987,1
"2608","32585_at",0.264768198498906,1
"2609","32586_at",0.00996726430976567,1
"2610","32587_at",2.52302583260805e-05,0.318532011366766
"2611","32588_s_at",0.00225016069093283,1
"2612","32589_at",0.00077003383096039,1
"2613","32590_at",0.00160745337232848,1
"2614","32591_at",0.00454398967429225,1
"2615","32592_at",0.066149189436199,1
"2616","32593_at",0.0073959878811442,1
"2617","32594_at",0.000360533773108682,1
"2618","32595_at",3.50583575355592e-06,0.0442611763886435
"2619","32596_at",0.0274218430681677,1
"2620","32597_at",5.95167748326726e-06,0.0751399282262492
"2621","32598_at",0.0103924526581766,1
"2622","32599_at",0.175190648211521,1
"2623","325_s_at",0.00112684086289056,1
"2624","32600_at",0.189663642235732,1
"2625","32601_s_at",0.0966573084124962,1
"2626","32602_at",0.185250747197594,1
"2627","32603_at",0.00275652078181391,1
"2628","32604_s_at",0.21517939751448,1
"2629","32605_r_at",0.146195025051013,1
"2630","32606_at",3.90416751239616e-05,0.492901148440015
"2631","32607_at",2.4615676474767e-05,0.310772915493934
"2632","32608_at",0.0563998912741702,1
"2633","32609_at",0.00057225906289275,1
"2634","32610_at",1.7667007138675e-12,2.23045965125772e-08
"2635","32611_at",0.00591749692593443,1
"2636","32612_at",5.00687017207442e-13,6.32117359224395e-09
"2637","32613_at",0.685727579484092,1
"2638","32614_at",0.0418243368071238,1
"2639","32615_at",0.187680514070555,1
"2640","32616_at",0.00015773123662858,1
"2641","32617_at",0.0037564345601185,1
"2642","32618_at",0.0229206491363198,1
"2643","32619_at",0.0953518902598997,1
"2644","32620_at",0.0334159682094533,1
"2645","32621_at",0.000251500540860018,1
"2646","32622_at",0.0787310651916984,1
"2647","32623_at",0.0285987048063335,1
"2648","32624_at",0.183315852442089,1
"2649","32625_at",0.587796243794015,1
"2650","32626_at",0.00013238014978247,1
"2651","32627_at",0.436555288919909,1
"2652","32628_at",0.976539973883596,1
"2653","32629_f_at",0.628618614164601,1
"2654","32630_f_at",0.00481116952580075,1
"2655","32631_at",0.0659540332116373,1
"2656","32632_g_at",0.186248658219188,1
"2657","32633_at",0.187084930638285,1
"2658","32634_s_at",0.000784549288633501,1
"2659","32635_at",0.0969728390143636,1
"2660","32636_f_at",0.000708369894516164,1
"2661","32637_r_at",0.283889374624406,1
"2662","32638_s_at",0.00976355791253806,1
"2663","32639_at",0.0193252135079384,1
"2664","32640_at",0.105386663240273,1
"2665","32641_at",0.0856814656644404,1
"2666","32642_at",0.680282788685939,1
"2667","32643_at",0.587184731365857,1
"2668","32644_at",0.41192537020118,1
"2669","32645_at",0.582777131745317,1
"2670","32646_at",0.000165663862083515,1
"2671","32647_at",0.211007247460927,1
"2672","32648_at",0.0192530282753368,1
"2673","32649_at",0.473092773771252,1
"2674","32650_at",0.830181786019694,1
"2675","32651_at",0.827853013855966,1
"2676","32652_g_at",0.574389720115724,1
"2677","32653_at",0.00160600329227226,1
"2678","32654_g_at",0.00114750544127944,1
"2679","32655_s_at",0.651414122546789,1
"2680","32656_at",0.0441360636965204,1
"2681","32657_at",0.439602448882772,1
"2682","32658_at",0.106909548966221,1
"2683","32659_at",9.47787076081472e-06,0.119658118355286
"2684","32660_at",0.0115855394326994,1
"2685","32661_s_at",0.00019503837923842,1
"2686","32662_at",5.25956146568002e-06,0.0664019635042103
"2687","32663_at",0.277970428852817,1
"2688","32664_at",7.6451307653358e-08,0.000965197759123645
"2689","32665_at",0.258471653419466,1
"2690","32666_at",2.55657432826767e-06,0.0322767508943793
"2691","32667_at",1.04967789553398e-06,0.0132521834311165
"2692","32668_at",0.000116294582420869,1
"2693","32669_at",0.428552687703626,1
"2694","32670_at",0.871328386831015,1
"2695","32671_at",0.018819969154772,1
"2696","32672_at",5.32675059136831e-05,0.67250226216025
"2697","32673_at",5.20847863529525e-07,0.00657570427706025
"2698","32674_at",0.147880920505477,1
"2699","32675_at",0.51750656146452,1
"2700","32676_at",0.528259812947777,1
"2701","32677_at",0.13136938729783,1
"2702","32678_at",0.0325359154825207,1
"2703","32679_at",0.00129002723765721,1
"2704","32680_at",0.0311163498563704,1
"2705","32681_at",0.256709485475697,1
"2706","32682_at",0.00117619874045044,1
"2707","32683_at",0.0817168393080628,1
"2708","32684_at",0.0143150553377757,1
"2709","32685_at",0.847556716630468,1
"2710","32686_at",0.718262970620041,1
"2711","32687_s_at",0.435491986453781,1
"2712","32688_at",0.64997203216216,1
"2713","32689_s_at",0.0117783091162822,1
"2714","32690_s_at",0.00863381111180084,1
"2715","32691_s_at",0.0133789801625723,1
"2716","32692_at",0.0341663871310456,1
"2717","32693_at",0.298925649834557,1
"2718","32694_at",1.39590096748834e-05,0.176232497145403
"2719","32695_at",0.000196887512428812,1
"2720","32696_at",0.131464629429312,1
"2721","32697_at",1.58886356389484e-08,0.000200594024941724
"2722","32698_at",0.0698359692370087,1
"2723","32699_s_at",0.440234697662456,1
"2724","326_i_at",0.505191620776227,1
"2725","32700_at",1.55151836992776e-05,0.195879194203379
"2726","32701_at",0.00629780023324927,1
"2727","32702_at",3.03658770497753e-06,0.0383369197753414
"2728","32703_at",0.424766303574966,1
"2729","32704_at",0.533741163608767,1
"2730","32705_at",0.665874358985478,1
"2731","32706_at",0.299308305011325,1
"2732","32707_at",0.488563379621626,1
"2733","32708_g_at",0.722190394010746,1
"2734","32709_at",4.85478580687836e-06,0.0612916708118394
"2735","32710_at",0.358370219987773,1
"2736","32711_g_at",0.00011163642505542,1
"2737","32712_at",0.954127613857981,1
"2738","32713_at",0.0230529965542997,1
"2739","32714_s_at",0.65506099307542,1
"2740","32715_at",0.171262213549184,1
"2741","32716_at",4.11089372933166e-05,0.519000333328122
"2742","32717_at",0.329817149993448,1
"2743","32718_at",0.000170552696213688,1
"2744","32719_at",0.184251922788172,1
"2745","32720_at",0.451066057520194,1
"2746","32721_at",0.416549895935464,1
"2747","32722_at",0.117377723471574,1
"2748","32723_at",0.927980680956382,1
"2749","32724_at",0.302974197828947,1
"2750","32725_at",0.498918358046648,1
"2751","32726_g_at",0.157892254281213,1
"2752","32727_at",0.0864174761177794,1
"2753","32728_at",0.00066130899767535,1
"2754","32729_at",0.0252678675705349,1
"2755","32730_at",1.23573878621358e-07,0.00156012021759464
"2756","32731_at",0.294677234253938,1
"2757","32732_at",0.0541625342097437,1
"2758","32733_at",0.0362084511589655,1
"2759","32734_at",0.00463527530172207,1
"2760","32735_at",0.0455584093963687,1
"2761","32736_at",0.0755318331088153,1
"2762","32737_at",0.274155210072141,1
"2763","32738_at",0.912662599853552,1
"2764","32739_at",0.000325674329416484,1
"2765","32740_at",7.36888813865495e-07,0.00930322127505188
"2766","32741_at",0.564962545087861,1
"2767","32742_s_at",0.586971098181365,1
"2768","32743_at",2.94457376104715e-05,0.371752437332203
"2769","32744_at",0.0752785094977001,1
"2770","32745_at",0.855364608156228,1
"2771","32746_at",0.0177624429505876,1
"2772","32747_at",1.18229425836395e-12,1.49264650118449e-08
"2773","32748_at",0.513481909854366,1
"2774","32749_s_at",2.17397145793935e-13,2.74463896564843e-09
"2775","32750_r_at",6.21635101453604e-08,0.000784814315585175
"2776","32751_at",0.282739549363299,1
"2777","32752_at",6.42383645642214e-09,8.11009352623296e-05
"2778","32753_at",0.536837987670301,1
"2779","32754_at",0.0269432901934408,1
"2780","32755_at",3.53149204204037e-12,4.45850870307597e-08
"2781","32756_at",0.0860202193628627,1
"2782","32757_at",0.000991757470022844,1
"2783","32758_g_at",0.150954103581139,1
"2784","32759_at",0.272995352660207,1
"2785","32760_at",0.790393808676703,1
"2786","32761_at",1.61484585887479e-05,0.203874289682942
"2787","32762_i_at",0.340828651890131,1
"2788","32763_r_at",0.563995113457558,1
"2789","32764_at",4.53234459542218e-08,0.00057220850517205
"2790","32765_f_at",1.97478229810534e-07,0.00249316265135799
"2791","32766_at",0.00293666156721464,1
"2792","32767_at",1.26638267532738e-08,0.000159880812760081
"2793","32768_at",0.000732516098068749,1
"2794","32769_at",0.996132748061999,1
"2795","32770_at",0.426856645503464,1
"2796","32771_at",0.0541679596749451,1
"2797","32772_s_at",0.00191054933037091,1
"2798","32773_at",0.126963106750375,1
"2799","32774_at",5.14278774631717e-06,0.0649276952972543
"2800","32775_r_at",8.3380223847056e-06,0.105267532606908
"2801","32776_at",2.61185297678074e-05,0.329746438318568
"2802","32777_at",0.0153841040334227,1
"2803","32778_at",0.000205612230021371,1
"2804","32779_s_at",3.61730071720798e-05,0.456684215547508
"2805","32780_at",4.85291674001203e-10,6.12680738426519e-06
"2806","32781_f_at",0.0147079584117426,1
"2807","32782_r_at",0.986818095533293,1
"2808","32783_at",0.00139060910958626,1
"2809","32784_at",0.0957874881123547,1
"2810","32785_at",2.67708013923043e-05,0.337981367577842
"2811","32786_at",0.109478100282051,1
"2812","32787_at",1.73155818691375e-05,0.218609221097861
"2813","32788_at",0.796205924482862,1
"2814","32789_at",0.779876127808089,1
"2815","32790_at",0.328402149262937,1
"2816","32791_at",1.79403335096103e-08,0.00022649671055883
"2817","32792_at",0.0145266509389,1
"2818","32793_at",0.0645443541890995,1
"2819","32794_g_at",0.43871330649338,1
"2820","32795_at",0.614205529418243,1
"2821","32796_f_at",0.71681252840533,1
"2822","32797_at",0.162437505306113,1
"2823","32798_at",1.68799798899898e-07,0.00213109746111122
"2824","32799_at",0.895062064740403,1
"2825","327_f_at",0.00310911756520121,1
"2826","32800_at",0.0757837085310543,1
"2827","32801_at",0.808776405356563,1
"2828","32802_at",4.36365025487785e-05,0.550910844678329
"2829","32803_at",0.731682241865478,1
"2830","32804_at",0.0492206453535705,1
"2831","32805_at",0.00123362947354061,1
"2832","32806_at",0.0108794844424131,1
"2833","32807_at",0.960820928846734,1
"2834","32808_at",9.50732049135089e-07,0.0120029921203305
"2835","32809_at",0.742922092180961,1
"2836","32810_at",0.957533284769441,1
"2837","32811_at",0.108788156626822,1
"2838","32812_at",0.0978870209870421,1
"2839","32813_s_at",0.219858004607104,1
"2840","32814_at",1.45854445502941e-05,0.184141237447463
"2841","32815_at",5.90313459162623e-06,0.0745270742192811
"2842","32816_at",3.22660956034693e-06,0.0407359456993799
"2843","32817_at",0.277592190708793,1
"2844","32818_at",2.32932868318138e-11,2.94077746251649e-07
"2845","32819_at",0.00061890753817298,1
"2846","32820_at",1.89624806635934e-05,0.239401318377867
"2847","32821_at",0.00211501716624735,1
"2848","32822_at",2.78645597821998e-07,0.00351790067250272
"2849","32823_at",0.223252124174691,1
"2850","32824_at",0.0165093703983288,1
"2851","32825_at",0.00014701981303257,1
"2852","32826_at",0.0638415989146317,1
"2853","32827_at",0.569676432037989,1
"2854","32828_at",0.686256714811097,1
"2855","32829_at",0.719778911294763,1
"2856","32830_g_at",0.582879219323183,1
"2857","32831_at",0.00366635102374373,1
"2858","32832_at",0.741316036270678,1
"2859","32833_at",0.734425793839052,1
"2860","32834_r_at",0.902223286861917,1
"2861","32835_at",0.300844099169505,1
"2862","32836_at",0.109650745175903,1
"2863","32837_at",0.239475339119971,1
"2864","32838_at",0.405178401019021,1
"2865","32839_at",0.00540520857182176,1
"2866","32840_at",0.136266289669585,1
"2867","32841_at",0.0108315632427307,1
"2868","32842_at",0.000157494176315893,1
"2869","32843_s_at",0.016976062111628,1
"2870","32844_at",0.0646210624369177,1
"2871","32845_at",8.54426202195178e-05,1
"2872","32846_s_at",3.86396653465191e-05,0.487825774999804
"2873","32847_at",3.86979201413472e-14,4.88561241784509e-10
"2874","32848_at",0.498900889064813,1
"2875","32849_at",0.984848669541869,1
"2876","32850_at",0.284242239105091,1
"2877","32851_at",0.00320385398810512,1
"2878","32852_at",0.000469940011093818,1
"2879","32853_at",0.0536273900091255,1
"2880","32854_at",0.72068967841397,1
"2881","32855_at",0.00188846912330195,1
"2882","32856_at",0.954103023657808,1
"2883","32857_at",0.0148599341022682,1
"2884","32858_at",6.48758200537737e-06,0.0819057228178893
"2885","32859_at",0.183391251366813,1
"2886","32860_g_at",0.0201308749296039,1
"2887","32861_s_at",0.0339273637711293,1
"2888","32862_at",0.700084362573881,1
"2889","32863_at",0.607628610006733,1
"2890","32864_at",0.305725847526309,1
"2891","32865_at",0.00431340609274974,1
"2892","32866_at",0.0019777053551026,1
"2893","32867_at",0.563238341985085,1
"2894","32868_at",0.0987408647189372,1
"2895","32869_at",0.0299364936176907,1
"2896","32870_g_at",0.577631017410013,1
"2897","32871_at",0.0240982968654172,1
"2898","32872_at",0.328287171425067,1
"2899","32873_at",0.00169190610066757,1
"2900","32874_at",0.0144006889282806,1
"2901","32875_at",0.261818043495655,1
"2902","32876_s_at",0.00945694769607754,1
"2903","32877_i_at",0.351809928006256,1
"2904","32878_f_at",5.69504036358202e-06,0.071899884590223
"2905","32879_at",0.552675184376115,1
"2906","32880_at",0.141912639938211,1
"2907","32881_at",0.0985714686339611,1
"2908","32882_at",0.158449047520108,1
"2909","32883_at",0.00501146366481087,1
"2910","32884_at",0.00252818359074066,1
"2911","32885_f_at",0.0363953355190467,1
"2912","32886_at",0.447246939646796,1
"2913","32887_at",0.00836255162036205,1
"2914","32888_at",0.0884747352434832,1
"2915","32889_at",0.12072151219387,1
"2916","32890_at",0.3069593186601,1
"2917","32891_at",0.278616276366653,1
"2918","32892_at",0.443510240460523,1
"2919","32893_s_at",0.174692919613159,1
"2920","32894_at",0.000606260525126859,1
"2921","32895_f_at",0.0157392529052911,1
"2922","32896_at",0.13499002248355,1
"2923","32897_at",0.723211118961687,1
"2924","32898_at",0.329318593258192,1
"2925","32899_s_at",0.0860036353281473,1
"2926","328_at",0.385854967003299,1
"2927","32900_at",0.0690109271022415,1
"2928","32901_s_at",0.0304081385651187,1
"2929","32902_at",0.00362087621797989,1
"2930","32903_at",0.793828374026755,1
"2931","32904_at",0.466095853357355,1
"2932","32905_s_at",1.05580075664823e-07,0.00133294845526839
"2933","32906_at",0.966133198699617,1
"2934","32907_at",0.0685145137252658,1
"2935","32908_at",0.0358976888061995,1
"2936","32909_at",0.429953877763643,1
"2937","32910_at",0.156141663073351,1
"2938","32911_s_at",0.498232147358851,1
"2939","32912_at",0.58231019713213,1
"2940","32913_i_at",0.0169331826970719,1
"2941","32914_f_at",6.35873738218277e-05,0.802790594500574
"2942","32915_at",0.787570057417127,1
"2943","32916_at",0.242741171682878,1
"2944","32917_at",0.080634042013723,1
"2945","32918_at",0.106682783418708,1
"2946","32919_at",0.448157840981713,1
"2947","32920_at",0.0248122771652068,1
"2948","32921_at",3.50962933611058e-09,4.4309070368396e-05
"2949","32922_at",0.606757049001551,1
"2950","32923_r_at",0.942023106483724,1
"2951","32924_at",0.0975305137944327,1
"2952","32925_at",0.00298172937831453,1
"2953","32926_at",0.953972063878222,1
"2954","32927_at",0.00165414997580951,1
"2955","32928_at",0.959537432098068,1
"2956","32929_at",0.0934560669147571,1
"2957","32930_f_at",0.984235185993744,1
"2958","32931_at",0.87954336422824,1
"2959","32932_at",0.519576969578623,1
"2960","32933_r_at",0.00505193818970238,1
"2961","32934_i_at",0.0436750999257297,1
"2962","32935_at",0.00818690278639709,1
"2963","32936_at",0.132960940384848,1
"2964","32937_at",0.373089928923358,1
"2965","32938_at",0.0300067283944907,1
"2966","32939_g_at",0.068760514259895,1
"2967","32940_at",0.022226112741513,1
"2968","32941_at",0.125330882511601,1
"2969","32942_at",0.2690715735466,1
"2970","32943_at",0.910030216337694,1
"2971","32944_at",0.0221657759309254,1
"2972","32945_i_at",0.0152037018200055,1
"2973","32946_r_at",0.0695265210643157,1
"2974","32947_at",0.104691368785014,1
"2975","32948_at",0.0262881787650031,1
"2976","32949_at",0.321989143078492,1
"2977","32950_at",0.0529370055843279,1
"2978","32951_g_at",0.217036890611451,1
"2979","32952_at",0.0137619751163572,1
"2980","32953_at",0.00733335521443603,1
"2981","32954_at",0.864510729310814,1
"2982","32955_at",0.188346489112843,1
"2983","32956_at",0.398412784656551,1
"2984","32957_g_at",0.20863907210024,1
"2985","32958_at",0.0611266428903992,1
"2986","32959_at",9.37335878810372e-07,0.0118338654699809
"2987","32960_at",0.000186390525595788,1
"2988","32961_at",0.497638219743715,1
"2989","32962_at",0.452528499728901,1
"2990","32963_s_at",2.9227387443659e-05,0.368995766476195
"2991","32964_at",0.108241786709204,1
"2992","32965_f_at",0.0557321478293678,1
"2993","32966_at",0.213855707476308,1
"2994","32967_at",0.91227779864392,1
"2995","32968_s_at",0.00525801558926085,1
"2996","32969_r_at",0.00537952321919266,1
"2997","32970_f_at",0.00114796909997307,1
"2998","32971_at",0.744468051002149,1
"2999","32972_at",0.128980519982502,1
"3000","32973_s_at",0.0575607274980202,1
"3001","32974_at",0.736183806743361,1
"3002","32975_g_at",0.013921635004908,1
