"","Gene","p.value","Adjusted.p.value"
"1154","54670_at",3.96194442944016e-05,0.00573922816239257
"1155","54685_at",2.57227154305487e-05,0.00405080242957294
"1156","54690_at",0.00018723413177566,0.0203594245239028
"1157","54713_at",6.81077138842897e-13,1.02621353769589e-08
"1158","54742_at",6.19310806941822e-07,0.00021166386802189
"1159","54745_at",4.52685580143286e-06,0.00101506426583699
"1160","54765_at",0.000517705166420219,0.0451496398819185
"1161","54804_at",1.28433265918139e-05,0.00234025580634896
"1162","54822_at",6.26786006942337e-06,0.00131009778229795
"1163","54826_at",3.9076858321512e-05,0.00569980405600549
"1164","54840_at",2.32992740739385e-06,0.00061000732944788
"1165","54844_at",0.000219144862330541,0.0231901299367857
"1166","54857_at",0.000300714788509567,0.0292535154604194
"1167","54865_at",4.4846310204845e-10,6.5184938169294e-07
"1168","54869_at",0.000150795799725827,0.0170563946121312
"1169","54881_at",1.41238017683443e-07,6.51839755705213e-05
"1170","54886_at",2.29361894604114e-06,0.000601747123643394
"1171","54902_at",3.64697351572912e-05,0.0054002582951363
"1172","54918_at",8.07204796738719e-08,4.20065732048527e-05
"1173","54922_at",0.00017798954583415,0.0195042151942448
"1174","54932_at",0.000144167692999845,0.0165134824545099
"1175","54935_at",0.000451437353031865,0.0406313227016934
"1176","54940_at",5.81520950756804e-08,3.23950983363208e-05
"1177","54964_at",1.71351748002804e-09,1.79078299902124e-06
"1178","54969_at",6.72379767054401e-07,0.000225534549210028
"1179","54970_at",1.06987699974749e-05,0.00200433297832174
"1180","54980_at",8.55697727143986e-05,0.0106294891835018
"1181","54990_at",0.00013089580433668,0.0151580341671152
"1182","54992_at",1.23585213831489e-06,0.000366856913728934
"1183","55004_at",1.34165099651917e-05,0.00242025615627483
"1184","55017_at",1.89332409948463e-07,8.2845116700629e-05
"1185","55018_at",5.85742979537544e-06,0.00124488696688494
"1186","55027_at",2.6087764546896e-05,0.00410318039750007
"1187","55030_at",0.000410062422774827,0.0376032603011245
"1188","55055_at",0.000348268528049075,0.0329645814681059
"1189","55074_at",3.00157801099795e-05,0.00462323822176807
"1190","55077_at",1.33900412966469e-09,1.48530915866131e-06
"1191","55081_at",0.000256121463553418,0.0261623574342219
"1192","55105_at",1.0724739416319e-08,8.37165896216289e-06
"1193","55136_r_at",9.02182426704018e-05,0.0110979060157362
"1194","55226_at",8.8151736523202e-08,4.5314329553069e-05
"1195","55245_at",5.38932771473938e-05,0.00735181640119646
"1196","55293_at",1.60211969630993e-10,3.1171370803326e-07
"1197","55296_at",0.000221884819291915,0.0234242904958401
"1198","55298_at",3.6715901168168e-05,0.00542493040906981
"1199","55327_at",0.00053324656043139,0.0463133804601862
"1200","55384_g_at",4.70361961936408e-05,0.00657239123624611
"1201","55393_at",3.02314156337409e-07,0.000120218459373164
"1202","55411_at",3.84968440173321e-08,2.3292635745296e-05
"1203","55446_at",0.000194461330685862,0.0210177966284908
"1204","55455_at",6.34768501322072e-07,0.000215209021872782
"1205","55461_at",5.30971857039762e-06,0.00114581282975651
"1206","55466_at",1.84250293282036e-05,0.00309012918541742
"1207","55472_r_at",6.64290906844662e-05,0.0086696595313534
"1208","55486_r_at",1.77744608467075e-05,0.00299691873456647
"1209","55503_at",0.000248275537618272,0.0257149445582192
"1210","55504_at",0.000117200975273496,0.0138423953958104
"1211","55506_at",0.000412583826484958,0.0377523464851141
"1212","55533_at",3.30922862879648e-05,0.00500564780152876
"1213","55538_at",1.5954794957463e-06,0.000453416523137728
"1214","55548_at",0.000415063587378945,0.0379243668651437
"1215","55562_at",3.62594460569126e-06,0.000857052008208811
"1216","55567_at",3.7098915179716e-06,0.000870386686037803
"1217","55569_at",3.20733802917821e-07,0.000125568875557777
"1218","55588_at",5.61127790415638e-08,3.13973600175335e-05
"1219","55590_at",2.49954286639231e-06,0.000642500326460955
"1220","55598_at",2.15530634500839e-05,0.00348531510331177
"1221","55605_at",0.000101550679349716,0.012289084510362
"1222","55614_at",7.17943293338195e-07,0.000236427893289673
"1223","55640_at",8.32463968080676e-06,0.00163972195108637
"1224","55646_at",4.0063698258041e-06,0.000926197285549607
"1225","55668_at",1.23692252577598e-09,1.40915677725688e-06
"1226","55673_at",0.000572404841779387,0.0492077968120907
"1227","55675_at",4.7769491609729e-08,2.69676060242907e-05
"1228","55681_at",8.08067231522394e-06,0.00159918196352583
"1229","55692_at",0.000145099484096558,0.0165906412236094
"1230","55722_at",1.55670162222891e-08,1.14450244547473e-05
"1231","55735_at",1.97897841801782e-05,0.00327129279200508
"1232","55736_at",2.90683687378891e-08,1.90459721764517e-05
"1233","55757_at",8.00161527540164e-08,4.19856051920459e-05
"1234","55758_at",0.000279310162973067,0.0277895159144361
"1235","55760_at",0.000107717190491768,0.012923620618218
"1236","55769_at",1.96488792872286e-05,0.00325225222805394
"1237","55830_at",0.000359002739980863,0.0337783388769728
"1238","55832_at",8.80428368101542e-09,7.04655318780333e-06
"1239","55898_at",1.19675489705664e-06,0.000357770592157076
"1240","55922_at",2.36202780166022e-07,9.96636036841113e-05
"1241","55943_at",0.000169144907737707,0.0186644030265037
"1242","56027_at",4.35758183118848e-06,0.000987531929587822
"1243","56033_at",1.64699697143899e-06,0.000464894684371318
"1244","56038_f_at",0.000539441858914432,0.0467695663844502
"1245","56056_at",1.73049648809599e-09,1.79370362355741e-06
"1246","56058_at",0.00043811581117395,0.0395734873903418
"1247","56117_at",1.41138611711012e-05,0.0025211019113257
"1248","56122_at",7.15132002017252e-09,5.94952671569062e-06
"1249","56126_at",8.62609170729014e-11,2.02004063166023e-07
"1250","56136_at",1.75237134109608e-05,0.00296650670331005
"1251","56161_at",2.15588805286851e-12,2.16976628460548e-08
"1252","56172_at",2.82570824215678e-07,0.000114896479874817
"1253","56173_at",0.000459608436437337,0.0410744111380301
"1254","56190_at",0.000119543675256087,0.0140366552487364
"1255","56192_at",7.50935708663566e-10,9.89170867631083e-07
"1256","56226_at",7.29770235960256e-07,0.00023845969017358
"1257","56227_at",0.000582579773575351,0.0498786512056933
"1258","56251_at",2.24035454392592e-06,0.000592708910569134
"1259","56256_at",0.000189625926714576,0.0205654851739953
"1260","56265_at",1.26145592837686e-07,5.97448691988086e-05
"1261","56272_at",2.06496471745289e-09,2.07243961050056e-06
"1262","56274_at",2.53908522082229e-06,0.000649965226950473
"1263","56278_at",0.000279300202322729,0.0277895159144361
"1264","56291_at",2.21104171398840e-11,7.93891173656801e-08
"1265","56307_at",0.0001460369417738,0.0166672044631766
"1266","56312_at",0.000117235982460813,0.0138423953958104
"1267","56315_at",4.03704910127635e-06,0.000926527509771797
"1268","56353_at",2.61831147884013e-07,0.000107152577978877
"1269","56356_at",5.85735028296092e-06,0.00124488696688494
"1270","56373_at",1.05211729302181e-06,0.000322146858921164
"1271","56395_at",0.000228961104092294,0.0241279407944856
"1272","56398_at",0.000284521982425275,0.0281750517654784
"1273","56409_at",7.30365844188653e-13,1.02621353769589e-08
"1274","56410_at",3.73125451481377e-07,0.000142120453344165
"1275","56414_at",0.00016385801487079,0.0181926601048426
"1276","56416_at",9.08125322527323e-05,0.0111493193483391
"1277","56429_g_at",1.63409950199659e-06,0.000462286028802222
"1278","56432_at",4.19212283608195e-09,3.73323603513259e-06
"1279","56437_at",5.76734044175399e-05,0.00775042929563452
"1280","56456_at",5.07227643611142e-11,1.39439198099241e-07
"1281","56471_at",1.68790522173403e-10,3.23402903802507e-07
"1282","56474_at",1.1268662623837e-13,3.92177795286972e-09
"1283","56481_at",1.93682862152664e-05,0.00321422309164663
"1284","56493_r_at",1.07777990318534e-06,0.000326859403594506
"1285","56495_at",4.2592082836314e-06,0.000968710218078043
"1286","56508_at",7.44057447264986e-12,3.76362420643863e-08
"1287","56541_at",2.14719702085382e-09,2.12129818397451e-06
"1288","56542_at",4.02260372407991e-07,0.000151336332274055
"1289","56546_at",0.000187242925937855,0.0203594245239028
"1290","56566_s_at",4.92219912976869e-06,0.0010862864222572
"1291","56620_at",0.000215071671412283,0.0228547272473242
"1292","56637_at",3.94451606598165e-06,0.000913747789486264
"1293","56659_at",8.72799326478148e-05,0.0108003820255419
"1294","56664_r_at",3.76768598878484e-06,0.000880765161257396
"1295","56699_at",0.000117924231062809,0.0138937467272841
"1296","56812_at",0.000333636865950305,0.0318658745260744
"1297","56832_at",8.72871310404281e-05,0.0108003820255419
"1298","56837_at",4.04462933503607e-05,0.00582557292671801
"1299","56875_at",4.45299915680953e-05,0.0063128802675235
"1300","56885_at",6.04597008729182e-05,0.00805637319139725
"1301","56897_at",4.12899642687128e-05,0.0059132140122997
"1302","56904_g_at",6.68669184876771e-05,0.0087008827194491
"1303","56906_at",4.70346365446019e-05,0.00657239123624611
"1304","56929_at",1.13436928445381e-08,8.7468243312069e-06
"1305","56930_at",1.71495941986481e-05,0.00292291633553647
"1306","56932_at",0.000476204555754027,0.042244331054237
"1307","56940_g_at",0.000114224355554118,0.0135631921019052
"1308","56941_at",9.69871297862762e-05,0.011804248768277
"1309","56952_at",0.000289819684320057,0.0284988085853689
"1310","57002_at",5.50042649209346e-05,0.00746311694011747
"1311","57017_at",3.33239798300553e-05,0.00501686382742288
"1312","57022_at",0.000297041169572276,0.029028337498746
"1313","57030_at",1.21105944041327e-08,9.28156710848322e-06
"1314","57037_at",2.00737578311795e-05,0.00330101411567718
"1315","57043_at",8.61404258309079e-05,0.0106793946647664
"1316","57067_at",4.16675798587978e-13,8.56474312526937e-09
"1317","57071_at",0.000511613543201548,0.0447727715542118
"1318","57080_at",3.62594460569126e-06,0.000857052008208811
"1319","57093_at",0.000240690439029016,0.0252168806460782
"1320","57105_at",0.000146974405079115,0.01675907168752
"1321","57146_at",4.99541743364259e-07,0.000179460517422373
"1322","57154_at",4.83243590771143e-07,0.000175600865719168
"1323","57158_at",4.77487748538238e-06,0.00106118172042589
"1324","57160_at",0.000374586603573645,0.0349069728148015
"1325","57164_at",6.86967038574976e-05,0.00890073509851646
"1326","57185_at",4.91335645135336e-07,0.000177015358775278
"1327","57194_at",6.5091775679667e-12,3.69998633310871e-08
"1328","57202_at",9.09428905115094e-07,0.000287507088154578
"1329","57204_at",5.57533062562876e-05,0.00751636016675444
"1330","57212_at",6.12808451948869e-06,0.0012872652607245
"1331","57214_at",1.71506465102772e-05,0.00292291633553647
"1332","57217_at",7.96131872667515e-06,0.00158046678275281
"1333","57220_at",4.02301022211795e-07,0.000151336332274055
"1334","57228_at",3.60809848156047e-07,0.000139105510085719
"1335","57233_at",3.62181418736695e-05,0.0053692908298572
"1336","57241_at",3.3942203672018e-12,2.52482282488533e-08
"1337","57319_at",1.24530504013244e-08,9.42972589066199e-06
"1338","57369_at",1.28434887013286e-05,0.00234025580634896
"1339","57486_r_at",0.000153716353355774,0.0173093241379315
"1340","57491_at",1.74126560737509e-10,3.23814210191722e-07
"1341","57493_at",8.72212103219857e-09,7.0254089222414e-06
"1342","57495_at",0.000141418384436206,0.0162279653203096
"1343","57501_at",2.70239808041799e-06,0.000683371268094803
"1344","57537_at",2.05501228165421e-06,0.000550569586180062
"1345","57539_at",3.21833124974735e-05,0.00489155802744946
"1346","57543_at",1.78292082938605e-06,0.000492273406056534
"1347","57570_at",3.46220551080302e-06,0.000830772327418645
"1348","57586_at",9.47009075411086e-07,0.000296446868684507
"1349","57588_at",6.14477307581647e-09,5.25029768076637e-06
"1350","57617_at",6.94796112085484e-07,0.000231213707072269
"1351","57649_at",7.06608261770768e-06,0.00144821599844841
"1352","57673_at",4.65032603580223e-08,2.66091451579259e-05
"1353","57698_at",3.1959527383784e-05,0.00486339023521043
"1354","57709_at",1.29974554983702e-09,1.45451997411115e-06
"1355","57712_at",0.000376839381890979,0.0350661245124552
"1356","57718_at",1.40687269047635e-09,1.53368653276956e-06
"1357","57736_at",1.58591468369552e-08,1.15257810649603e-05
"1358","57745_s_at",2.53882588494297e-06,0.000649965226950473
"1359","57747_r_at",2.00740003487143e-05,0.00330101411567718
"1360","57757_r_at",0.000128380696735946,0.0149489158423305
"1361","57769_at",8.24706460075754e-07,0.000264735570236578
"1362","57772_g_at",9.30247261236509e-06,0.0017904938119791
"1363","57784_s_at",0.000304449703705951,0.0295922544800789
"1364","57809_at",6.77824477466336e-05,0.00880935682555296
"1365","57811_at",1.97559230092031e-06,0.000533815605589882
"1366","57834_at",2.27162790205073e-08,1.53615621322473e-05
"1367","57878_g_at",7.95544206949869e-05,0.0100100915567021
"1368","57880_at",8.16901581361751e-05,0.0102584101770092
"1369","57881_at",2.59903392904135e-06,0.000659967273358476
"1370","57890_at",0.00011493478760972,0.0136343389642473
"1371","57938_at",1.49558234790611e-05,0.002641417812499
"1372","57959_s_at",3.37873524025888e-05,0.00506869573794019
"1373","58001_at",5.20932760035066e-05,0.00715256533542458
"1374","58013_at",1.38179681826101e-11,5.8245546907515e-08
"1375","58018_at",1.79823085775123e-07,7.95095337402766e-05
"1376","58074_at",2.09499032879319e-05,0.00340957931431422
"1377","58103_at",0.000352355172761341,0.0332927722515179
"1378","58114_at",7.44531434805008e-06,0.00149921248054346
"1379","58133_at",0.00048495725911784,0.042915189007112
"1380","58192_at",4.88496583415331e-06,0.00108184543343157
"1381","58200_at",0.000236218512713498,0.0247688827240654
"1382","58206_at",0.000256123773530069,0.0261623574342219
"1383","58235_at",6.51041007893282e-05,0.00853150118897692
"1384","58239_at",3.15592266201209e-06,0.000771925882180721
"1385","58244_at",0.000438108469254336,0.0395734873903418
"1386","58253_at",1.06193008145309e-05,0.00199553672827755
"1387","58261_at",0.000395525326626367,0.036456171266995
"1388","58273_at",1.52832624260594e-05,0.00268062936047284
"1389","58277_at",0.000108421940717084,0.0129589944221709
"1390","58288_at",8.50097230728353e-05,0.0105704124436468
"1391","58312_at",8.20173507417485e-06,0.00162056164844797
"1392","58319_at",2.13999712827655e-05,0.00346507290882264
"1393","58324_at",4.79245916398692e-07,0.000174650060369508
"1394","58327_at",1.63084979913808e-05,0.00282895624300853
"1395","58329_at",2.93929946275935e-05,0.00454947803548074
"1396","58341_i_at",0.00020452183291852,0.0219004871116088
"1397","58379_at",9.02108312080694e-05,0.0110979060157362
"1398","58381_at",6.55617660973577e-06,0.00135475998213048
"1399","58410_at",1.88246772503921e-05,0.00314464375772991
"1400","58412_at",8.73189774121659e-07,0.000278136463429906
"1401","58421_at",6.03664503844415e-06,0.00127228434421065
"1402","58440_s_at",1.16805978024403e-05,0.00216581067208625
"1403","58462_s_at",0.000579163347078209,0.0496549812655321
"1404","58466_s_at",1.42175565188575e-05,0.00253224900143148
"1405","58467_at",2.43116774604821e-05,0.00386711948191329
"1406","58481_i_at",5.46309538082913e-05,0.00742066902354262
"1407","58491_s_at",0.000231850027280372,0.0243714471500446
"1408","58494_r_at",2.06541354862304e-05,0.00337883762436935
"1409","58509_at",4.44619486731493e-08,2.59100680152159e-05
"1410","58529_at",0.000542807201552798,0.046950262221657
"1411","58577_at",1.36050877554229e-06,0.000394597793120751
"1412","58601_i_at",3.77523633284562e-05,0.00555764463809216
"1413","58607_at",2.38012096151397e-05,0.00379547063519757
"1414","58617_at",8.64114549669039e-10,1.09272558463889e-06
"1415","58620_at",1.22468281132254e-09,1.4078965062215e-06
"1416","58646_at",6.92924235010939e-10,9.3217551497225e-07
"1417","58647_at",0.000163862711044057,0.0181926601048426
"1418","58669_s_at",2.10984074812931e-05,0.00342933468995902
"1419","58686_s_at",3.13178659076299e-06,0.000767506836388486
"1420","58688_at",1.32934968670362e-08,1.00062131460871e-05
"1421","58690_at",3.94529232969893e-06,0.000913747789486264
"1422","58702_at",3.15367175591362e-07,0.000124625325085652
"1423","58715_i_at",3.10503675913555e-05,0.00474670989567624
"1424","58735_r_at",6.29536757511525e-05,0.00831857523785011
"1425","58754_at",1.30319052571621e-05,0.00237117115538187
"1426","58771_at",2.99802984965672e-07,0.000119595953107655
"1427","58777_at",2.15336054393307e-06,0.00057207055180222
"1428","58796_at",6.50736039526292e-06,0.00135346464083171
"1429","58806_at",2.25802032958727e-06,0.000596117852376872
"1430","58842_at",2.21740605559515e-05,0.00356748763962911
"1431","58855_at",4.10050623080066e-05,0.00587973030262255
"1432","58863_at",5.55612091692011e-06,0.00119490714071298
"1433","58897_f_at",3.65165501266062e-06,0.00086037693537163
"1434","58905_at",0.000148864924230267,0.0168989445269202
"1435","58909_at",7.34441346506945e-05,0.00934391322316146
"1436","58916_at",6.77887402346791e-07,0.000226780421025905
"1437","58917_at",2.79370816050045e-09,2.65625147962373e-06
"1438","58941_at",2.36678724451709e-06,0.00061710245666339
"1439","58943_at",5.90148994641758e-06,0.00125214667834437
"1440","58967_g_at",0.000135165090896473,0.0155956068628812
"1441","58982_at",2.89830754803399e-05,0.00449703899030254
"1442","59002_at",3.21251031625956e-08,2.04141475034838e-05
"1443","59022_at",3.59791076067792e-06,0.000853701494234243
"1444","59044_at",0.000204502837676311,0.0219004871116088
"1445","59068_r_at",0.000248266543936646,0.0257149445582192
"1446","59105_at",1.73986489835709e-05,0.00295721148826037
"1447","59113_at",0.000407641634827266,0.0374355646661618
"1448","59114_at",4.48355716539381e-05,0.00632084131641123
"1449","59126_at",0.000118000504804344,0.0138937467272841
"1450","59133_at",1.08567664833676e-05,0.0020249327142402
"1451","59135_at",5.31691007211913e-05,0.00726101935351957
"1452","59200_at",9.24279516243088e-07,0.000290748223063883
"1453","59218_at",0.000245212746307591,0.025543702409405
"1454","59224_at",0.000284499209585921,0.0281750517654784
"1455","59231_at",0.000493684464677781,0.0435048177672622
"1456","59271_at",3.85387184628409e-05,0.00565366142686728
"1457","59300_at",1.41150969499299e-05,0.0025211019113257
"1458","59301_at",6.94773638520555e-07,0.000231213707072269
"1459","59309_at",0.000122669059999565,0.0143518977674535
"1460","59337_at",0.000344050578911298,0.0326876750044586
"1461","59342_at",3.79687894468772e-06,0.000885864418383003
"1462","59350_at",1.82178876567987e-08,1.29424891981901e-05
"1463","59364_s_at",1.64256792712608e-05,0.00284166263402969
"1464","59372_at",0.000117999331081195,0.0138937467272841
"1465","59396_at",2.66110905814427e-10,4.54818498638043e-07
"1466","59398_at",0.000465043398195795,0.0414721973512231
"1467","59451_at",8.61386470945639e-05,0.0106793946647664
"1468","59456_f_at",4.09925698029285e-06,0.000939087070230997
"1469","59464_at",9.95763727138728e-05,0.0120729051203121
"1470","59470_at",1.57282214787379e-05,0.00274758236352932
"1471","59513_at",2.85812568802823e-05,0.00444560192230708
"1472","59570_at",0.0002879430160761,0.0283692030561622
"1473","59605_at",0.000454142077008582,0.0408173381263166
"1474","59623_at",7.22653919769103e-06,0.00146923525564674
"1475","59633_at",7.05588420376883e-05,0.00907690355401446
"1476","59648_at",4.66652130976317e-06,0.00104259734844817
"1477","59746_at",7.84375506981113e-06,0.00155959718820456
