"","Gene","p.value","Adjusted.p.value"
"5784","47663_at",0.0818780342051961,0.202220235626801
"5785","47664_r_at",0.189670997813516,0.360662222489117
"5786","47665_r_at",0.135440138479462,0.287079823897807
"5787","47666_at",0.393583061466232,0.581350188279143
"5788","47667_at",0.073864542043111,0.18801806583471
"5789","47668_at",0.00735394290344806,0.0350757828849692
"5790","47669_at",0.00526757825020374,0.0271555708813608
"5791","47670_at",0.227017325168596,0.405459551983024
"5792","47671_at",0.0182512994420678,0.0690516911670036
"5793","47672_at",0.00392532474499201,0.0216133880227162
"5794","47673_s_at",0.106191740224589,0.242432647052568
"5795","47674_at",0.257093944793946,0.440306765929922
"5796","47675_at",0.04423403336463,0.131658844590007
"5797","47676_at",0.0245079446857877,0.0858293855407146
"5798","47677_s_at",0.0693560109968859,0.18009866894928
"5799","47678_i_at",0.0370410598096074,0.11577216879939
"5800","47679_at",0.0283976955506031,0.0954702597898946
"5801","47680_at",0.77205826858401,0.868858154942946
"5802","47681_at",0.488696441222844,0.665597393838064
"5803","47682_r_at",0.618345688275168,0.764981183297819
"5804","47683_at",0.039889940496795,0.122142476889407
"5805","47684_f_at",0.0991474724802634,0.231900578061926
"5806","47685_r_at",0.52537486086749,0.694927176954466
"5807","47686_at",0.848524484724512,0.916657740591416
"5808","47687_at",0.113259033745472,0.253566088057821
"5809","47688_at",0.578543577211497,0.735065740913707
"5810","47689_at",0.000879119460335093,0.00685691445576568
"5811","47690_at",0.000797539194367147,0.00634236327660415
"5812","47691_r_at",0.197310420046444,0.370710831701321
"5813","47692_at",0.778147315166879,0.872683164392199
"5814","47693_at",0.0143020791580336,0.0577600023233622
"5815","47694_at",0.208022802598739,0.38286667056482
"5816","47695_at",0.314446811502279,0.502764807457504
"5817","47696_at",0.57203649771681,0.73009913894745
"5818","47697_at",0.443919677291185,0.625392534875502
"5819","47698_at",0.4718715235476,0.650968249881315
"5820","47699_at",0.819950325872474,0.898479031315835
"5821","47700_at",0.750225730371843,0.854814191135131
"5822","47701_at",0.0493323537918237,0.142237675314785
"5823","47702_at",0.759906613275619,0.861175573874772
"5824","47703_at",0.00197335669636088,0.0127124867320441
"5825","47704_at",0.427051624323524,0.610839373811269
"5826","47705_at",0.417843376197949,0.604178381271512
"5827","47706_at",0.141798692153989,0.295551299838209
"5828","47707_at",0.597191946543776,0.749169709543429
"5829","47708_r_at",0.769620285459828,0.867356497116779
"5830","47709_at",0.720249820546988,0.836667225267212
"5831","47710_at",0.209175763927034,0.38448189450744
"5832","47711_g_at",0.00097397297306532,0.00741811282440738
"5833","47712_at",0.189132515400445,0.359915840622407
"5834","47713_at",0.108275583123446,0.245762204859333
"5835","47714_at",0.00358253459266735,0.0201483603534089
"5836","47715_at",0.687171558251371,0.812760741563613
"5837","47716_i_at",0.26930430300636,0.453791646412731
"5838","47717_at",0.0144281324934914,0.0581220312507049
"5839","47718_r_at",0.00220746781748916,0.0138337273322748
"5840","47719_at",0.864764038822781,0.926825593630948
"5841","47720_at",0.24332694479376,0.424977533793388
"5842","47721_at",2.98039223804702e-05,0.000459276340765683
"5843","47722_at",0.077534211710364,0.194692003654771
"5844","47723_i_at",0.536860325620046,0.70333061478595
"5845","47724_r_at",0.198976741371372,0.372675345222131
"5846","47725_at",0.0491427970323515,0.141935909567881
"5847","47726_at",0.186443562825657,0.356558644678581
"5848","47727_at",0.31062535355266,0.499263812911138
"5849","47728_at",0.175570511363223,0.341619593019083
"5850","47729_at",0.0133815113273784,0.055080043243301
"5851","47730_at",0.530578157659043,0.69902447326248
"5852","47731_at",0.762334202088003,0.862452994362514
"5853","47732_at",0.380479186136583,0.568988384007482
"5854","47733_at",0.00398518872372981,0.0218858410845041
"5855","47734_at",0.0859008785952553,0.209565844002879
"5856","47735_at",0.0113302643955695,0.0487190972818474
"5857","47736_at",0.12106229893275,0.265591650699484
"5858","47737_at",0.32685406902175,0.515485836647943
"5859","47738_at",0.357573648936354,0.545734582401964
"5860","47739_at",0.0504446530705907,0.144655741008954
"5861","47740_at",0.227629502809867,0.406266484530386
"5862","47741_at",0.0330686043341372,0.10698241425648
"5863","47742_r_at",0.742987214830987,0.850567223714733
"5864","47743_r_at",0.983491389930924,0.996680669105184
"5865","47744_r_at",0.915073223983778,0.957723236766512
"5866","47745_at",0.979681210172411,0.994257847858173
"5867","47746_at",0.0067154797270286,0.0328261983445212
"5868","47747_at",0.00323370945984532,0.0185764050992289
"5869","47748_at",0.996190075423616,1
"5870","47749_at",0.805132179990808,0.890672421275426
"5871","47750_at",0.72381991349159,0.838659883359458
"5872","47751_at",0.634139962445729,0.776297053648763
"5873","47752_r_at",0.0357787321264782,0.11305960985011
"5874","47753_at",0.65353828798355,0.790460621289328
"5875","47754_r_at",0.476786115059075,0.654957775181916
"5876","47755_at",0.281941035700377,0.467128145356992
"5877","47756_at",0.0177799228143392,0.0678225932171779
"5878","47757_at",0.245898967775784,0.428242200587065
"5879","47758_at",0.395347291851966,0.582664313762096
"5880","47759_at",0.018410160113231,0.0694389579922023
"5881","47760_r_at",0.419661850703159,0.605438257591772
"5882","47761_at",0.527455132923529,0.696653756320685
"5883","47762_r_at",0.824897541829174,0.901948374191676
"5884","47763_f_at",0.000254490728042679,0.00260319274006898
"5885","47764_r_at",0.0346718127065768,0.110615376486223
"5886","47765_r_at",0.424279954444068,0.608663524506552
"5887","47766_at",0.807598636359896,0.892460666860965
"5888","47767_at",0.0257519814242968,0.0888212897668154
"5889","47768_at",0.589488817402911,0.743788210292518
"5890","47769_at",0.516060027061042,0.68752583306392
"5891","47770_at",0.199523934580791,0.372943438182053
"5892","47771_at",0.236963011838044,0.417434313051886
"5893","47772_at",0.643239205979089,0.783106191342476
"5894","47773_at",0.62961066787448,0.773378635301179
"5895","47774_at",0.961915371948331,0.984699368690444
"5896","47775_at",0.872283206172443,0.93187371306253
"5897","47776_at",0.902456623166487,0.950271840570045
"5898","47777_at",0.0131431033278543,0.0543194207518061
"5899","47778_at",0.287663733505352,0.47382801948953
"5900","47779_at",0.242048979848592,0.423381771745646
"5901","47780_at",0.187525761125532,0.357780734570279
"5902","47781_at",0.00021776577399194,0.00230377755799419
"5903","47782_at",0.104482408258845,0.239566411725543
"5904","47783_at",0.281937381912268,0.467128145356992
"5905","47784_at",0.279806655539544,0.465004033238623
"5906","47785_at",0.0367739405772591,0.115272884598767
"5907","47786_r_at",0.534751019552857,0.701969081284602
"5908","47787_at",0.0561324809257924,0.155556797313971
"5909","47788_at",0.886088683410507,0.941207943842038
"5910","47789_at",0.721440398556674,0.837203735123753
"5911","47790_at",0.515051412423329,0.687025914841442
"5912","47791_at",0.0226480734643562,0.0807966905446751
"5913","47792_r_at",0.00207086530834362,0.0132258705421541
"5914","47793_at",0.116187369116061,0.258242192239287
"5915","47794_at",0.11993248015327,0.263961251048004
"5916","47795_at",0.627351108148438,0.77172930937063
"5917","47796_at",0.20120931891412,0.374804071467611
"5918","47797_at",0.660444031845313,0.795078823422621
"5919","47798_at",0.000508553232363932,0.00445090498505085
"5920","47799_i_at",0.798980600151562,0.886819276509474
"5921","47800_r_at",0.725020058779675,0.839657992273057
"5922","47801_at",0.202334159805866,0.376340679614461
"5923","47802_at",0.609403414719707,0.758599577924348
"5924","47803_at",0.000456854310229752,0.00408624626928028
"5925","47804_at",0.284079995558948,0.469689948386871
"5926","47805_at",0.494716964305723,0.670028771145978
"5927","47806_at",0.348505187771366,0.5378685171811
"5928","47807_at",0.687173807832933,0.812760741563613
"5929","47808_at",0.000319684979766708,0.00307074145411228
"5930","47809_at",0.281203900790176,0.466684437815519
"5931","47810_at",0.0281697049364604,0.0948790328106878
"5932","47811_at",0.0653035880087376,0.172964615543079
"5933","47812_at",0.150187605017826,0.306994469470025
"5934","47813_at",0.554849973929843,0.715752819299457
"5935","47814_at",0.0625463277471442,0.16771601586256
"5936","47815_at",0.169562847633258,0.333317253073878
"5937","47816_s_at",0.143538914518567,0.298379361097729
"5938","47817_at",0.0956033763337402,0.226400727612443
"5939","47818_at",0.273485091507079,0.457565976375445
"5940","47819_at",0.220955456822846,0.39875092792939
"5941","47820_at",0.550587635396011,0.713614755561087
"5942","47821_at",0.0111256557179188,0.0481191146679004
"5943","47822_at",0.916336149366502,0.958488426904169
"5944","47823_r_at",0.0924921515942814,0.221323732667659
"5945","47824_at",0.292024042122455,0.478559381670007
"5946","47825_at",0.741795945629107,0.849884589312632
"5947","47826_at",0.00042516194121675,0.00385455725442197
"5948","47827_at",0.152436062715879,0.310724340875419
"5949","47828_r_at",0.994920118794736,1
"5950","47829_at",0.215008805891201,0.391435291724177
"5951","47830_at",0.00134022607321629,0.00947617118900706
"5952","47831_at",0.0915613139141679,0.219700665093014
"5953","47832_at",0.611634589613219,0.760625593310881
"5954","47833_at",0.886092692085495,0.941207943842038
"5955","47834_at",0.790382847321162,0.881311814293771
"5956","47835_at",0.0736069488355318,0.187551524140497
"5957","47836_at",0.000462354967341206,0.00411779794484546
"5958","47837_at",0.503795396677876,0.677911968627582
"5959","47838_at",0.455357141792172,0.636480618663773
"5960","47839_at",0.210327571346121,0.385709167023605
"5961","47840_at",0.866019617193559,0.927222157375305
"5962","47841_at",0.523304030339844,0.693054545599925
"5963","47842_at",0.0325456107589662,0.105840199711541
"5964","47843_at",0.104481750028183,0.239566411725543
"5965","47844_at",0.383949926590042,0.572072688038364
"5966","47845_at",0.46697740284876,0.647266896663811
"5967","47846_at",0.137114913367446,0.289559743708202
"5968","47847_at",0.432628049433733,0.615749464249649
"5969","47848_at",0.0127391313241978,0.0530586921819724
"5970","47849_at",0.690691111738994,0.81500971077045
"5971","47850_at",0.257100266429218,0.440306765929922
"5972","47851_at",1.34059937284153e-07,6.26606077231855e-06
"5973","47852_r_at",0.984760958257016,0.997326653556681
"5974","47853_at",0.609394812288874,0.758599577924348
"5975","47854_at",0.527458529448823,0.696653756320685
"5976","47855_at",0.953037840354112,0.979824412371382
"5977","47856_at",0.00266917632892052,0.0160177964858477
"5978","47857_at",0.762332597751546,0.862452994362514
"5979","47858_at",0.160835282222418,0.322443957529775
"5980","47859_g_at",0.0882545101197999,0.214023250919179
"5981","47860_at",0.0267186487533241,0.0913792269016125
"5982","47861_at",0.25179523999313,0.434343347281753
"5983","47862_at",0.0200475399032815,0.0738309889916138
"5984","47863_at",0.0292141767698046,0.0973034866283807
"5985","47864_f_at",0.00320063675569623,0.0184280242018235
"5986","47865_r_at",0.0968859620411481,0.228593413163397
"5987","47866_at",0.39181584153091,0.579764386016138
"5988","47867_at",0.232568177913145,0.41217576889814
"5989","47868_at",0.779375115661287,0.873586815849137
"5990","47869_at",0.552715415893641,0.714977051860756
"5991","47870_r_at",4.76835920674434e-05,0.000662738911774378
"5992","47871_at",0.877299097991902,0.935491001330969
"5993","47872_at",0.614986878679106,0.762391800332685
"5994","47873_at",0.00112776943171476,0.00827468036525596
"5995","47874_at",0.939100534762118,0.971749229420975
"5996","47875_at",0.0285144973784393,0.0957823329362576
"5997","47876_at",0.051199674430829,0.146157468473881
"5998","47877_at",0.270013972897036,0.454591570174864
"5999","47878_f_at",0.0292139724880262,0.0973034866283807
"6000","47879_at",0.83234657540832,0.906083354805198
"6001","47880_at",0.00763865340621992,0.0361190494313697
"6002","47881_at",0.00255400747892201,0.0155449878758937
"6003","47882_at",0.973335391920239,0.991644164386023
"6004","47883_at",0.136695784773404,0.288866410327979
"6005","47884_at",0.135024726251403,0.286774157740273
"6006","47885_r_at",0.279101486863601,0.464313709091337
"6007","47886_at",0.000208401393469474,0.00221969822160435
"6008","47887_at",0.417807728491734,0.604178381271512
"6009","47888_at",0.000603475504023147,0.00509446579110432
"6010","47889_at",0.169560148015635,0.333317253073878
"6011","47890_at",0.000248291277132166,0.00256628658264368
"6012","47891_at",0.0184091248197334,0.0694389579922023
"6013","47892_r_at",0.00436216596588898,0.0234357320091609
"6014","47893_s_at",0.00180083962314973,0.011855292667788
"6015","47894_at",0.460189650680413,0.64151116269338
"6016","47895_s_at",0.161313852705537,0.323139812879981
"6017","47896_at",0.00812226759662181,0.0377545210709337
"6018","47897_at",0.104476922989434,0.239566411725543
"6019","47898_at",0.341992530010179,0.531856927302474
"6020","47899_at",0.0301703405408067,0.0995684355713861
"6021","47900_at",0.581824404063609,0.738030271802484
"6022","47901_at",0.574207528317284,0.731827928424107
"6023","47902_at",0.00241563168753876,0.0148274668758459
"6024","47903_r_at",0.0301605278656214,0.0995684355713861
"6025","47904_at",0.472853880644469,0.651608442047849
"6026","47905_at",0.54952689998482,0.713188217674525
"6027","47906_at",0.0355009311687134,0.112571231714811
